CRX,CRY
1088.4865,588.3237
1057.1932,590.7031
1070.2778,581.429
970.1334,718.5319
986.9587,724.0768
973.8474,719.126
983.3813,719.6741
994.3246,715.5023
1017.712,716.3409
1007.921,697.4539
996.2398,707.196
1008.7524,712.6765
1015.1906,697.6222
1014.8528,727.5345
1032.8813,724.6961
1029.2229,694.3671
1012.4985,703.4999
1003.1019,711.4357
1004.7089,699.873
1022.3979,716.2631
1027.7932,685.162
1030.7832,680.502
1009.7668,699.8058
1022.6531,682.2899
1008.4329,676.4642
1022.208,662.5333
991.2448,681.2942
987.9004,686.2764
979.4989,662.061
953.222,643.3169
935.6888,663.0068
948.0267,633.3849
946.0616,647.8307
939.6184,632.5305
927.5011,629.1998
928.0253,628.3562
905.678,644.6432
903.4244,626.5271
898.0881,623.3255
865.1599,618.5281
864.1135,602.9421
875.1765,604.6495
848.915,612.2654
834.2379,605.6572
881.5885,549.6299
898.4821,535.2456
888.1185,523.985
874.233,519.7883
883.991,518.4787
885.8547,520.2729
895.2043,513.8108
892.6279,512.3989
876.3846,513.6989
886.9794,518.1983
854.5699,511.4312
864.2116,505.2212
862.3411,504.2913
820.377,517.5361
839.3035,509.4296
845.7463,505.6345
812.2422,498.3981
808.9769,483.9424
824.9156,502.9701
798.1047,512.2371
809.2847,486.1676
805.3835,504.3045
795.4431,504.5867
798.1055,499.7867
804.7745,489.2775
789.0107,497.6155
783.9244,488.2835
798.0135,504.2331
792.497,500.8417
780.6176,492.3251
774.6456,508.9018
808.6603,706.9144
830.8423,961.6393
809.7469,932.0659
816.3025,935.0848
812.0244,905.5374
821.1797,917.889
805.0417,920.8856
824.6398,926.7559
708.8088,902.7408
675.6207,922.6464
685.4553,914.3586
698.2128,915.733
693.3221,914.5492
698.6158,911.1302
695.6001,904.2632
690.8068,923.5405
699.2142,915.1759
702.2845,938.3027
694.0729,918.5299
712.4852,924.879
709.3867,916.6905
704.1178,921.1018
739.9417,915.7286
834.4965,907.4048
841.2725,913.6626
830.5866,937.1487
856.3409,909.0291
829.4081,927.9847
843.1519,909.7535
828.9484,910.955
834.4943,891.145
824.2811,908.7739
823.8784,907.033
827.4668,912.1649
827.4158,907.9828
829.0482,898.4073
838.8516,899.4167
801.6603,909.9437
883.0707,736.0829
985.1906,579.7903
1079.7119,475.0768
1078.6326,456.8661
1070.3447,479.7053
1072.3201,492.7288
1040.7625,467.4755
1023.8319,482.7883
1035.146,494.7005
1024.5217,491.5213
1015.3633,495.2389
996.0532,501.4381
1013.4159,499.5107
953.0507,525.8497
948.6776,510.165
941.3868,526.2915
938.3502,518.1
928.1749,516.5517
919.2668,522.333
920.6179,496.6588
899.6653,533.5807
899.9382,533.901
906.9435,529.9515
892.8669,528.2427
886.7039,533.433
889.0675,532.3435
867.2433,524.4532
872.0455,518.9068
870.038,525.0931
846.5252,530.751
843.9916,527.6289
853.8068,526.5542
861.7249,531.298
864.0636,514.6613
850.7456,518.9585
849.4184,529.2695
852.2081,537.1743
746.508,494.914
537.8862,444.4335
471.2758,449.9708
473.3001,442.391
501.1094,447.7932
489.7188,416.6631
517.8621,432.9132
492.7926,441.1017
504.3481,460.921
547.6236,437.9813
544.2734,441.0261
551.2448,428.0729
562.1265,428.2405
588.7682,448.046
571.431,441.4907
605.3306,445.1705
596.7094,441.301
620.0419,434.2277
617.2279,441.29
635.7636,432.3891
642.629,442.8708
658.6826,423.6571
687.396,431.9581
681.7106,430.1788
692.6598,402.947
666.9847,406.2144
475.2992,414.556
414.0062,376.0321
399.8156,389.9219
423.6836,371.244
422.9925,390.7428
446.816,394.5271
447.2564,370.4156
448.9155,372.1804
481.9539,400.6087
476.7454,374.0608
501.5074,384.6007
508.523,379.8709
510.6299,370.295
518.562,368.5534
531.7124,384.7777
538.417,385.652
567.3431,376.3242
557.2454,367.1982
576.8564,391.6829
705.0832,381.756
759.3198,424.8416
790.0433,425.948
771.2871,419.5623
778.0541,431.908
781.569,423.2179
785.2113,427.5443
787.1821,439.4679
796.1994,425.2676
808.472,455.2746
805.6672,453.691
810.7666,458.2822
807.032,459.0941
803.4935,484.4527
801.1613,467.9655
813.2335,461.8591
805.9156,460.0782
814.8391,467.7752
814.3567,478.4963
806.5966,453.1859
809.4388,459.1075
787.1301,471.2279
806.8073,470.7063
783.2275,480.7735
785.226,464.4021
777.8761,482.3424
812.725,492.4589
797.6034,490.5952
779.918,475.6715
794.5504,486.0656
799.2242,499.183
786.9146,502.0941
793.5649,504.2047
807.688,488.982
788.2922,509.1772
804.3949,516.5912
777.7043,508.9974
795.4781,511.7309
795.8945,525.9346
783.6362,539.4814
804.1168,535.6259
791.7755,537.3055
778.9846,494.3123
804.8225,486.6502
778.4156,474.8584
777.6951,475.8203
778.5558,488.844
784.9836,491.6205
788.4078,510.2051
783.2604,498.5226
795.087,501.8247
769.3043,494.8614
775.2543,517.8936
752.636,505.4691
795.9414,494.6864
775.4279,497.7871
784.2722,494.8546
794.1111,516.7578
774.4116,519.7676
776.9308,510.4612
777.5964,514.499
779.3314,486.9223
784.6951,532.3098
782.7697,519.0394
770.0898,513.9343
764.6848,523.1359
773.0181,511.0394
789.2927,512.3805
792.0826,513.2015
789.0057,520.8002
800.5945,520.2256
766.3863,525.6685
780.6528,529.0192
806.6591,540.3099
783.4459,516.8595
781.9022,526.5694
790.0362,529.3077
792.1154,535.4333
777.0994,529.52
776.0212,529.576
784.9883,518.3751
783.7916,532.5598
786.8761,527.205
779.0834,535.5869
796.4077,518.5743
781.7589,530.7207
771.8979,534.0565
798.7482,520.0428
792.5397,540.4789
785.3189,526.939
789.6254,524.8265
778.2599,535.377
791.8725,538.3794
764.2532,512.8575
768.2599,539.812
779.2863,509.6461
796.7461,530.0162
784.3426,523.3978
794.0455,527.8768
801.6683,534.1995
768.8134,539.465
768.8185,519.2377
788.8845,549.9711
780.6001,523.8375
766.3922,520.1078
734.632,716.0853
698.0893,879.4388
711.4942,878.7411
730.3276,895.8737
693.7568,916.2664
654.2787,912.5433
654.5051,911.1698
672.3822,907.5804
692.6796,915.1497
684.4962,917.5277
842.8803,911.4094
877.3741,913.8055
882.1237,896.238
894.0232,912.5378
881.2986,889.9874
896.2306,886.0618
869.0831,917.0252
865.4921,908.9674
869.2592,886.9469
859.605,904.3752
849.9478,895.111
874.8055,899.2401
876.8633,878.969
847.2083,892.1801
853.5159,894.9288
866.0664,889.3705
825.9865,798.879
741.7673,593.9879
738.5787,584.1073
752.5357,583.6901
744.348,597.0592
785.1821,600.8597
761.5852,588.8959
767.2781,589.3273
748.9292,601.5727
745.8402,588.4248
766.9453,582.7552
752.7653,589.7364
738.757,604.4169
760.3573,595.6927
761.1015,601.5226
737.5908,598.0544
734.5099,600.9868
747.9111,593.4236
752.6034,603.2266
739.532,587.1997
750.0818,589.5826
749.335,604.8741
749.085,614.3695
739.4218,602.5767
731.1247,582.6498
697.5103,356.5315
653.9637,225.4762
679.5339,232.8077
663.4004,220.2951
678.9812,239.9247
651.8432,198.2917
609.2749,114.3765
562.921,118.0804
582.7447,125.7971
566.3035,140.927
585.929,129.2073
581.8621,124.8961
596.5294,110.4263
582.8044,114.5018
556.9786,115.2424
613.5132,111.3715
636.3569,95.3071
656.0222,95.9539
636.109,96.8835
658.2685,80.7625
637.5808,107.899
641.5367,74.8364
628.4342,106.3141
631.1848,97.2708
630.4868,73.1767
681.0807,147.4674
854.4257,676.1908
834.7946,429.5786
845.6971,721.1428
845.3557,699.4884
837.9282,688.2878
851.2559,701.2301
831.4238,699.2329
825.3375,691.3646
805.9157,697.4386
521.795,697.8488
604.7504,715.2238
537.4362,722.9263
542.0871,700.2699
523.6613,706.6233
542.9803,704.862
544.6034,700.7972
525.6013,725.3987
521.8456,715.7056
553.9818,697.8843
528.4832,709.9296
529.9684,715.1566
537.2303,698.5851
548.6107,693.9742
533.5201,697.7988
542.6262,707.5498
555.7986,719.4782
556.3154,743.5259
599.1846,762.142
585.5492,754.2552
565.0442,782.1982
574.1067,758.1547
563.646,750.4791
576.2264,772.2424
580.1854,760.3034
610.4146,773.9846
898.3565,750.1268
991.5629,754.6445
987.3662,755.447
1016.9868,764.2258
984.3715,753.3148
1018.4841,749.5095
971.8644,754.4469
974.2394,730.627
1016.9845,733.4456
1060.7893,734.4299
1031.7815,726.5663
1050.832,737.6952
1048.833,733.8593
1049.5836,737.2712
1042.366,744.662
1047.0728,718.1953
1008.9585,724.9143
1034.7931,742.043
1017.7129,748.0662
842.6771,739.2036
589.8301,761.1523
583.8138,756.0585
561.0852,765.3052
572.5453,756.8361
582.6509,760.4489
563.5449,760.4532
581.5425,749.224
594.793,763.7908
582.2493,774.6611
583.8154,749.6102
599.2982,766.7464
588.5785,750.674
580.13,751.9602
600.7049,766.9329
608.3052,771.3311
572.021,767.0781
595.6597,768.0146
579.0824,780.8498
589.6182,767.6564
572.7236,771.0508
596.4652,765.0424
562.0913,759.0367
593.7219,757.5358
600.8795,752.5066
583.2951,760.5733
607.3773,762.2269
589.3398,758.3882
585.3944,753.5553
603.4951,768.8374
596.5051,778.5649
624.8627,593.3411
674.9109,365.9413
647.6985,119.6986
638.2922,89.2842
619.2775,108.6543
627.0709,126.9999
621.2417,94.2966
622.7264,101.6034
643.6781,137.7401
634.7161,93.5704
626.4104,112.8126
610.037,95.9517
571.7814,88.2802
584.3177,105.2991
585.2622,112.7953
568.8846,103.1869
587.9353,100.8813
584.4135,94.7194
603.9768,109.7049
605.9698,90.4195
612.0023,109.9925
661.2644,96.8609
728.9755,104.7991
727.197,85.3279
720.6259,86.102
737.3861,91.9671
732.2629,73.0993
714.7015,441.5684
806.5408,206.0594
819.1553,84.4172
866.3829,89.9017
841.2574,120.9866
836.6617,135.2104
820.8529,91.1055
876.0422,98.9951
924.7332,92.8102
905.1445,92.2463
904.4393,106.4532
919.3976,105.5807
931.5204,104.1067
914.7239,95.5849
887.9593,98.919
911.9182,131.7554
969.4662,87.447
1004.4799,85.0234
1020.181,109.8485
1015.8835,112.569
1016.7893,99.8369
991.1153,109.2784
999.9169,114.2894
978.3118,101.7391
990.3035,93.8951
997.3168,82.7352
1002.4468,136.1875
988.5364,107.824
763.5085,147.4426
561.7871,159.3997
531.5669,154.522
551.407,182.175
528.4822,159.9584
539.3898,145.3141
563.9397,147.6074
554.3267,162.1594
565.0024,156.47
568.8636,140.6158
574.0959,157.9789
565.9307,135.1589
561.2251,130.2025
562.5715,125.5173
554.3269,134.0953
635.8352,174.5608
734.5607,154.3132
713.6465,162.9502
734.7671,147.0555
714.1497,131.5984
723.5245,137.1679
730.4545,149.0373
721.8936,141.9045
711.2921,148.7881
714.3729,124.8197
711.057,126.6493
709.3748,129.2805
807.2389,165.3549
871.1411,155.16
876.2031,127.8176
888.0623,128.736
886.1134,147.9001
874.1574,151.7102
871.9161,132.4703
879.3718,112.7099
888.2059,125.754
870.3042,122.0921
932.5598,129.5396
946.2709,145.0948
961.5302,152.0801
939.547,130.8405
962.8884,142.557
950.7237,127.7415
965.764,153.3885
941.8474,158.6139
874.7606,119.234
626.6223,182.5183
591.4503,200.1031
597.6526,182.4313
595.3367,176.9047
596.6896,170.8567
576.506,163.985
611.4579,186.821
603.2563,185.2865
604.9905,177.6263
587.8023,195.1814
615.6138,189.0035
612.3909,182.486
587.405,174.3219
599.7437,183.9095
584.1328,213.3367
613.7669,205.3641
764.4896,195.7561
820.2211,170.4485
819.0292,167.1578
816.2103,170.2477
802.4029,203.1361
805.8133,167.1898
792.5115,155.2377
813.6208,158.2974
812.1396,179.2437
817.1884,161.51
827.4518,167.0256
808.5068,200.1613
814.6697,182.5825
822.2466,174.4794
801.219,199.0297
806.3196,203.7936
801.9396,199.6779
797.2053,184.1214
897.8748,215.4138
950.3085,186.056
957.6639,197.4611
956.6088,216.8531
947.5578,191.0456
963.7114,184.5534
953.9443,174.6853
961.3351,178.4623
956.3038,182.6749
952.9627,197.1653
952.8454,211.6818
939.4269,181.8694
970.886,169.5817
972.3903,200.3483
969.8186,182.2925
912.5485,196.9425
857.2859,200.0829
887.9523,200.6823
870.7394,186.494
888.519,175.2539
875.2189,187.4319
862.8004,201.6935
861.9895,169.9969
854.6896,183.4088
876.184,178.7397
887.9217,183.3501
889.765,169.2578
923.0402,188.1419
926.7064,194.8337
929.4377,195.1948
951.6374,174.3988
946.6858,220.9737
946.417,189.9326
949.7135,181.7549
948.2174,179.9064
927.0636,205.2457
924.3108,165.9732
936.2039,205.1405
984.4714,162.4458
976.2926,187.7612
985.7484,160.6826
1002.1151,171.0356
974.7922,191.4408
992.5316,193.3644
986.2286,184.0142
973.9519,172.1113
979.9188,196.7324
997.3618,200.0331
985.2805,197.1039
964.6819,198.6114
999.306,185.0502
1002.1856,203.8244
1028.8604,196.864
1016.333,204.3744
1003.6522,191.2165
1006.9639,180.0314
1032.8428,189.6765
918.0694,200.8629
658.1732,229.5411
594.9204,215.7707
607.9525,240.2019
586.3936,241.6337
619.9299,226.2262
606.2615,214.8173
617.3085,208.5332
604.5089,208.6258
606.8728,230.5434
593.1384,200.7277
618.4181,220.317
602.4219,232.6954
680.9485,237.3189
717.4081,217.5429
708.9411,211.7047
687.1418,200.9021
710.8424,242.3703
704.6543,224.977
691.8611,228.8015
712.5366,216.2927
717.0824,259.3932
703.8715,246.573
700.4536,235.6987
631.9379,291.4121
617.9203,315.3629
621.0509,298.8842
627.6592,286.7171
633.4277,295.1408
632.9822,297.5249
630.4362,326.3778
615.7322,340.95
572.1769,614.8577
545.5408,744.695
545.3549,735.8997
562.3021,740.9283
561.1761,729.4651
548.9714,748.4042
566.1566,741.8381
558.1139,721.1434
562.6876,731.0846
549.0986,757.4315
546.6588,726.5221
561.6787,747.1663
589.1997,749.5298
580.117,727.3123
570.0517,759.3933
563.6461,745.3909
558.8178,734.3816
552.2325,754.3219
558.9542,716.6574
646.0618,444.8501
700.5991,197.8581
654.9981,210.0312
657.6057,211.8114
665.6058,209.4971
657.6938,211.3198
657.0059,229.7356
653.1326,244.7757
652.7354,239.7218
630.9886,233.9283
658.4236,235.8346
640.0653,225.5935
657.1208,240.9574
647.6317,242.1174
616.6257,124.3797
619.1682,106.058
608.0885,99.8204
611.7809,115.5935
619.413,95.2545
617.5281,96.5414
608.9951,111.6892
609.0341,104.1888
621.4487,114.8258
614.5991,94.9895
610.2948,113.2716
619.2405,93.5747
690.9082,127.8286
753.5436,94.9076
756.9681,114.5722
745.1703,95.2452
746.6813,88.0062
742.8793,109.5077
752.9608,120.811
743.573,108.7583
730.7932,109.6742
738.4731,97.5085
755.2241,99.707
897.5394,95.2832
965.0615,93.4811
950.6226,114.3443
953.7678,91.7856
951.4498,112.2773
943.9602,102.3321
926.7721,73.0884
958.2543,137.3147
895.7465,110.0204
610.8786,157.7912
570.939,165.8944
563.2987,156.3567
580.3734,176.9063
592.1538,148.0343
591.6212,165.5519
574.1611,163.0576
572.8322,147.5146
591.0845,137.4704
611.3936,166.2049
578.649,172.2228
602.0692,149.8412
694.6013,169.1888
750.4994,173.7877
768.9567,160.2352
747.4333,146.4877
754.0466,138.7194
737.1722,143.4024
747.3178,139.7412
744.9683,157.5143
755.1709,138.1972
739.8047,132.458
862.9222,143.2526
932.5008,147.3497
939.65,165.645
933.0834,167.2556
919.1987,137.7893
930.98,138.6815
933.4215,167.9389
932.983,162.2987
950.2107,147.6354
917.9551,138.7686
672.5822,196.4797
609.2362,194.5955
598.2526,178.2954
603.1361,209.3889
596.4353,216.6002
600.4217,213.9847
594.6503,199.1321
633.4532,186.7732
622.9789,203.0657
644.5117,116.3508
675.9243,70.5725
664.3697,101.0983
663.4733,110.7496
687.8402,93.303
674.9207,94.3131
704.0504,113.4962
682.6196,78.9237
677.1483,79.8596
683.6868,94.4083
759.7586,98.5709
800.0536,106.3763
783.5674,110.0851
807.2874,110.6635
808.114,106.9574
802.0093,121.8498
812.7725,110.2868
802.7257,119.5997
787.361,92.8807
799.8447,118.4089
810.1356,126.4277
828.9821,140.9939
956.2954,96.5487
1002.5936,114.4373
1004.2854,125.1352
993.4318,99.5101
992.2538,102.1946
1003.7594,82.8604
1010.5947,103.0687
995.2513,121.218
989.502,99.2916
989.9624,132.5611
772.7457,191.6762
629.9607,273.321
633.3849,279.0319
642.6661,263.0591
630.613,283.125
646.0474,279.631
671.0048,292.5615
656.2822,254.6048
668.4276,272.2732
632.9653,275.9274
644.2649,249.0005
619.2018,276.6233
634.2216,281.3658
643.3931,280.0861
663.4641,280.1761
646.5092,301.455
653.9319,289.0094
659.6514,251.7006
645.4856,270.2622
672.559,292.3931
666.0924,292.9696
646.5735,298.4721
663.7593,284.9427
671.7723,286.6696
712.1062,285.6044
740.3688,285.0261
735.6824,300.7119
740.402,286.8871
842.9068,275.2617
853.4309,273.5792
852.5624,284.9176
862.1385,264.403
864.4475,272.098
863.4078,278.8341
868.9285,274.5562
866.1255,293.4305
864.4673,296.1427
881.7104,303.5532
851.6238,306.9441
856.8718,292.6904
838.3124,298.2154
837.9027,291.996
660.3695,325.4033
638.4218,354.2309
616.8625,335.2221
612.5421,335.5375
613.4603,327.1201
610.4902,348.1158
619.2523,341.8966
615.573,345.8817
621.4068,337.5954
595.6584,333.3279
615.3674,344.7217
641.2638,337.7731
766.7217,344.3267
779.4592,326.0898
761.1288,327.921
760.7349,337.1183
777.9581,361.869
735.6786,342.7115
757.0386,341.3761
768.7687,346.8439
765.8473,353.9462
911.3531,344.2447
969.3745,304.5081
960.9694,326.0977
959.4979,307.105
967.1677,323.6358
961.412,316.6453
955.9255,315.2097
983.6443,318.72
983.8065,321.753
966.5052,307.7666
966.6829,328.2475
965.4761,313.7272
985.9456,324.8898
961.6756,310.8865
962.5114,323.4506
911.0676,344.0009
628.2826,363.6934
568.0433,368.3524
576.2711,362.5861
586.8486,356.2439
583.2422,362.0374
602.3064,370.4755
580.6805,342.101
570.4685,351.7214
601.2701,334.7335
588.7604,365.8361
582.6825,367.1337
589.5923,371.6917
607.321,370.4019
593.0615,366.0943
675.2366,361.9656
713.6451,387.2218
730.3043,365.0955
709.3693,368.4296
730.2905,357.5703
740.3406,374.7345
721.4911,364.6276
726.3967,380.0101
731.8341,374.5777
728.1224,376.8971
716.8311,380.1489
826.5371,379.9268
882.6871,362.3373
867.5912,369.3568
865.946,370.1544
858.8303,354.1912
861.5805,369.3934
880.9976,372.7745
860.9835,363.9411
878.1603,346.4674
868.8125,376.7588
856.0518,366.6658
623.5087,390.3276
570.9244,406.4531
577.566,395.2863
587.9039,413.9337
578.076,402.2457
585.0463,387.4463
580.7596,401.3141
593.4478,384.6734
581.3889,389.9662
590.5204,415.9398
585.4459,398.2878
581.1572,397.6782
587.4052,417.048
594.6648,404.0122
590.1427,405.4873
569.6477,391.1179
602.2227,407.792
582.1293,386.2148
589.0439,430.8334
737.1805,413.675
794.9283,427.944
810.0081,415.342
800.6088,434.222
786.1093,427.5455
791.3876,412.277
789.1326,415.3981
793.2986,422.873
777.2164,423.5046
786.8179,415.7669
811.0098,416.9567
872.1211,412.9665
873.0673,407.2979
880.072,409.2977
878.9,391.5719
876.7872,414.312
868.9573,403.7578
876.6638,408.3358
875.0913,415.9518
886.1334,421.7794
939.5472,384.9328
956.0964,408.2839
966.2963,416.8257
943.3864,407.0937
940.8826,396.9941
938.8502,396.0821
902.9626,409.0258
644.0219,455.9622
599.5958,448.954
591.629,452.3374
584.8606,462.2794
600.746,456.7851
610.6284,435.8997
603.2485,429.2764
604.321,446.8145
602.5636,446.7298
615.1501,450.298
623.1899,445.2358
606.6569,446.3312
645.318,455.0997
690.6013,458.6959
685.5441,446.6121
680.2405,435.5745
674.1683,455.3219
687.255,442.5753
705.1884,448.4238
701.9297,446.9457
832.2656,440.1411
855.509,439.6122
856.2213,447.1162
873.7838,444.7802
854.386,452.3318
836.0558,425.5543
833.5697,434.8526
836.9558,430.3809
845.342,441.9628
842.3114,425.3636
845.0148,448.3461
840.9993,432.588
864.25,424.5031
856.7883,416.7121
908.8487,413.0872
925.8969,408.8468
921.4088,413.5281
913.5413,434.6587
937.5078,450.5556
916.0358,430.401
1002.1771,437.5263
1015.5539,427.2595
1027.9927,435.123
998.9318,417.5887
1021.4011,430.0674
1007.4828,429.2441
1011.8085,434.8712
999.9207,446.5381
1022.6989,436.342
883.5049,423.805
652.2544,480.2671
621.9902,474.3589
629.8456,458.1623
631.1411,450.7675
613.3438,453.0604
634.1427,461.6801
639.4657,472.3977
626.0083,453.5784
615.2717,473.9015
627.8501,469.274
647.3727,474.5114
625.1051,483.0427
643.3279,482.9857
640.5792,463.4606
626.7258,477.4101
623.3749,467.5606
635.6798,473.3225
647.257,487.9458
798.0317,476.5494
795.1424,463.3155
814.0225,467.9932
806.7098,462.4077
836.8373,469.1187
801.2435,479.0483
815.0228,482.3699
814.4994,473.0271
801.1495,473.6017
830.4309,472.1124
829.1356,474.0381
816.7737,477.9382
821.4178,451.9578
815.8093,467.7864
813.5605,475.063
846.8126,484.2685
886.7756,469.9864
892.1602,468.9366
905.3407,458.2502
891.7421,475.0392
893.7763,480.8074
896.3119,461.1923
906.4324,470.2275
826.7433,475.2919
690.3323,499.7601
675.8534,486.8258
666.6942,514.8436
675.8925,499.965
680.8907,511.712
683.9182,497.6419
669.5669,495.8862
652.7101,508.3008
676.1629,473.1041
658.1178,487.198
669.6063,520.8142
676.6027,496.1602
773.6674,519.7403
824.2388,515.0798
831.5918,518.5519
819.4056,504.3685
832.7598,526.5673
830.2985,539.1782
813.4897,524.9785
829.2156,504.9005
821.0352,513.6959
822.7158,506.208
835.207,509.9895
821.5956,517.4813
808.3527,515.6165
923.4587,499.1945
969.7509,487.1009
987.7047,477.0461
1005.5571,482.6772
1001.4988,503.9498
1006.0639,503.1898
992.2638,502.7943
982.562,498.7199
992.6295,513.7944
984.3245,496.2852
991.3459,488.1655
993.322,502.2922
