CRX,CRY
815.7667,429.7807
815.1479,430.8128
821.6624,421.8415
818.53,417.0383
816.9967,417.4084
806.4323,414.7214
812.6892,413.0032
805.3108,405.7699
821.0717,400.9543
823.0223,407.0134
825.4211,397.7329
817.4291,400.0971
826.5537,405.3754
816.952,396.9084
828.4296,382.2018
854.403,498.4225
867.561,735.3434
837.0181,806.2263
845.9875,818.8763
855.033,807.1771
852.6666,815.6315
855.226,816.579
846.8033,804.4571
846.3067,800.5521
844.5005,814.927
860.3485,812.7051
844.7184,811.0192
845.8842,812.3774
714.746,828.2013
703.8787,819.5203
689.0042,818.1956
693.861,823.7108
701.4228,813.903
696.0049,743.0489
680.8358,1004.7693
898.878,753.0547
930.5123,553.6174
961.0121,424.9276
971.2707,346.2689
936.1647,322.917
923.8915,410.3947
923.9763,397.7266
920.3749,406.2611
916.908,406.7214
918.4425,405.9605
932.0829,416.4105
907.264,407.3796
917.4113,400.5485
916.8649,418.1973
919.1294,414.0551
920.5087,415.9036
908.2118,422.3069
895.1907,399.2396
897.7036,416.9584
896.9714,416.3607
882.8719,420.5079
904.5521,424.6933
892.7781,412.258
881.42,405.6279
890.2563,419.7228
883.3082,412.7636
874.7607,421.3117
880.9716,422.1092
873.8669,415.8318
872.1522,429.011
878.985,406.1371
876.3282,414.5829
872.7734,402.7062
851.8013,415.5831
844.2603,404.1669
854.6788,397.1272
849.2758,408.7175
834.7704,415.0413
845.134,416.7342
837.4889,424.9485
847.6241,399.5142
830.7132,402.7125
838.7007,418.2839
828.4103,409.7304
839.3943,411.1274
824.4043,399.126
842.0262,392.1477
845.929,394.7132
834.9527,408.0211
840.1513,391.7791
855.7602,392.1068
854.6957,404.7874
842.7284,405.7458
843.7346,399.5879
856.5375,395.9492
851.9873,405.178
858.778,389.0237
859.5095,385.3776
842.9032,393.5475
851.0313,402.3794
842.9331,406.4791
865.0364,388.3162
859.9644,387.5005
862.1042,382.7325
865.4241,385.625
865.6494,383.3963
869.5411,380.32
874.8766,385.797
864.382,405.6655
862.1869,395.0714
862.2209,397.817
866.4326,380.0686
871.3665,388.1724
855.5154,387.2852
864.3234,385.2743
853.9026,390.7029
866.8287,385.3139
867.1965,392.353
893.4949,372.7646
862.8612,386.2545
871.5976,387.6835
861.1655,378.5681
871.8159,386.7257
877.6576,390.3236
856.5157,378.9316
869.9888,395.6063
927.8318,342.8521
927.7035,331.8532
927.1448,331.6593
920.2551,333.5644
930.645,322.0405
930.6596,328.7298
926.8817,336.6859
932.4163,326.5514
922.6638,319.1495
918.4793,338.4029
914.0659,338.828
915.5576,359.5092
906.5278,340.8635
914.8444,350.7935
908.0884,356.3025
894.8807,354.4928
899.8467,342.2386
917.9672,344.2701
899.6958,360.1899
882.7192,354.6604
901.5159,345.0055
899.7609,354.8836
875.4058,354.796
880.804,355.1976
870.5985,360.0145
874.9508,351.013
875.2178,361.8293
874.8047,361.1389
880.8514,360.0551
869.379,366.7004
884.8069,354.6759
862.116,358.3848
862.1439,378.7914
871.9169,360.8469
862.7808,369.5025
864.8847,352.1564
858.3245,360.5731
857.553,364.6527
875.9409,358.0266
866.2205,366.2973
864.3472,361.1077
857.4493,369.46
850.2673,374.5947
852.0062,383.522
863.4954,371.7754
862.4903,375.2872
858.4099,376.8059
848.4264,378.3757
857.8461,376.368
846.7223,371.233
852.8038,364.6872
828.1034,369.0337
830.4819,371.8725
854.4772,369.8153
847.411,374.5461
866.6121,373.8789
1062.1431,356.5815
1099.7188,356.7613
1101.325,367.4126
1105.9287,348.6005
1094.399,352.6109
1083.1854,349.7959
1077.691,345.1683
1063.434,354.3824
1077.5131,354.2628
1070.6356,355.8961
1056.3331,343.73
1058.5698,354.5317
1054.2378,346.3257
1041.4009,369.821
1041.9854,356.8
1022.3523,358.6094
1017.7133,357.5305
1021.6747,351.2199
1003.1372,362.6035
997.1187,359.8713
986.6532,352.3286
970.808,358.3045
962.6624,352.145
970.0142,362.434
961.4681,373.8169
954.2845,370.5637
939.2501,379.0596
930.2938,376.2143
910.6284,383.8762
924.9241,373.9836
919.0403,375.4208
912.2307,372.5285
908.9797,378.4694
889.603,375.9203
881.3136,362.4493
860.5228,602.1455
809.4429,682.7012
809.8192,567.9028
796.8439,526.2206
804.7611,485.1928
788.5565,519.4926
789.7001,526.0139
779.6502,521.6483
783.6349,498.1408
774.3656,500.727
784.0393,490.6884
772.0344,489.2737
766.9233,484.8748
780.2703,459.3013
770.1163,467.1736
772.1006,460.5432
768.7115,456.1194
761.71,447.3043
771.8203,453.4322
781.9719,443.0285
780.7334,437.4977
771.7619,418.554
786.7768,422.3775
774.8497,419.5301
791.2339,406.6579
778.2976,400.602
794.0016,410.745
797.447,395.6194
789.0986,390.1012
801.7539,382.2535
794.2779,373.759
801.3791,373.863
806.2062,365.2399
813.9457,369.8074
806.6561,366.3301
816.1345,350.4441
823.1165,351.4927
812.3491,350.3931
827.4911,364.4319
825.8884,344.1341
827.0737,350.2299
819.5542,351.5316
823.9689,344.0657
829.2419,355.2181
829.757,348.9028
833.3105,351.6172
837.8704,341.587
823.5462,357.148
836.0371,355.6641
836.4523,345.9542
838.9039,354.9977
843.3784,362.8511
828.7359,354.4203
836.9583,350.6384
839.7775,361.4457
840.3826,368.3979
852.6509,363.8914
846.0004,374.0143
850.9639,367.7207
855.6352,360.1515
854.3483,371.5104
851.399,377.9199
842.7294,368.6984
842.0266,385.9936
844.5419,384.6294
840.8235,367.9595
839.4191,368.653
832.7146,377.4838
832.2184,385.6696
817.1548,366.7974
817.272,359.1094
823.8275,365.2609
814.3882,362.2213
828.8425,361.1242
823.9783,356.0361
817.691,351.5899
822.0011,352.0206
823.1597,352.4147
823.7152,350.5861
889.6971,370.9523
871.7236,355.5353
892.8257,370.6532
882.6383,374.7487
877.8038,361.1584
884.2131,383.3225
875.0446,376.8715
877.1234,367.9485
873.7996,363.9295
879.8854,362.7528
879.9814,350.8851
872.989,355.0284
869.1063,350.6957
878.9362,355.1119
863.6656,354.6904
866.4713,361.1857
867.5546,354.7336
873.6932,366.177
877.4835,366.213
849.4692,365.9664
855.4543,361.7857
863.867,338.1501
847.7338,364.4479
848.5737,356.2661
849.1493,368.6512
834.192,354.7422
859.7596,359.0906
843.6404,363.0683
853.0117,379.4099
827.5792,360.796
829.3577,362.7109
830.6687,353.855
830.8336,354.8192
823.9448,356.3477
806.6256,355.7116
805.5106,364.9143
805.8767,372.6678
789.9819,383.363
781.2384,385.3235
804.7108,387.6208
785.5655,385.3058
780.2857,358.6077
784.8313,390.1375
782.1473,391.3815
776.0334,381.6285
775.4951,392.5286
912.714,391.5904
1150.4208,339.407
1224.2112,319.1698
1240.3958,321.204
1215.0371,319.7299
1206.0571,330.9323
1220.1763,338.3393
1203.0647,322.3961
1201.5459,344.1234
1197.0034,326.5738
1198.297,340.2345
1207.1204,324.3885
1193.7239,320.7949
1196.8843,329.6954
1179.5603,335.9038
1198.6169,340.0885
1254.4406,328.0201
1326.3958,340.2487
1316.2126,338.0322
1317.4023,332.2326
1304.0458,335.9066
1251.4873,331.1414
1063.158,340.0146
1068.024,349.2449
1047.6499,348.0687
1040.6814,343.9805
1028.5234,353.9512
1027.5018,341.1991
1015.634,350.9259
999.5187,342.9557
974.2833,362.3746
962.2758,357.4791
949.9377,368.687
934.8415,369.4863
930.3944,356.1274
924.658,360.2231
915.5425,361.3842
914.2672,361.1964
899.8741,356.6859
900.1328,358.0359
901.1741,365.0017
895.7091,367.7339
891.2213,375.4858
877.2861,370.9575
858.6672,368.6097
856.7908,384.7677
859.9828,377.4977
849.0824,391.093
854.1132,386.9727
998.5615,401.8578
1085.1709,388.849
1079.7327,410.8241
1061.8381,408.3239
1090.4604,388.2903
1258.4031,415.084
1076.5012,403.436
1216.9109,409.7208
1236.3618,415.4622
1247.4827,413.5733
1226.0668,426.9619
1218.1418,424.3336
1210.2327,405.3148
1213.4036,421.4848
1217.324,422.1102
1216.4446,428.4763
1214.9109,417.3443
1211.2838,415.1142
1200.0098,413.7394
1207.3975,406.7077
1204.8357,418.2763
1201.0908,408.3845
1203.0789,411.1406
1197.3906,422.2222
906.3646,416.4188
597.558,382.1935
447.5578,370.0535
432.3896,382.0671
427.6223,394.4943
433.1486,381.9547
448.3011,380.6773
442.5901,386.3386
434.7034,374.8676
437.9487,380.1193
446.4304,385.6414
461.0341,386.6216
460.0903,390.2047
477.0222,392.7834
591.89,439.1568
728.1686,551.5503
737.4097,549.2634
758.2637,584.012
753.6613,571.9305
762.4993,585.7267
763.1959,593.2053
773.271,580.1854
774.5477,587.4382
770.2422,580.7626
808.0712,749.385
808.101,836.5782
818.0018,827.6143
800.415,845.7693
810.0474,832.0942
808.0291,842.6649
812.3077,837.8594
808.8057,849.0865
798.4574,844.2445
796.6937,848.7408
819.269,917.5201
808.3329,896.582
820.4661,904.8259
810.3074,892.4942
805.882,896.0129
816.8361,914.7723
823.6774,901.5353
808.2117,912.6714
815.8021,909.5525
816.2688,919.5619
807.244,903.8641
810.9526,897.6154
808.4539,903.7759
819.6731,881.7347
821.8596,877.3594
792.9216,793.9414
800.0358,506.6834
808.1952,468.7678
799.9835,464.2713
805.7047,477.2955
820.3354,470.3994
820.7599,463.2201
818.8196,466.4652
813.5947,469.8164
828.236,462.7853
826.502,459.7367
830.3785,460.8044
829.1367,526.5146
833.9797,1057.4386
841.4074,601.1227
832.5984,430.291
826.4058,421.1048
827.4243,435.4487
836.1132,426.1641
823.2545,430.162
816.198,431.8105
814.5042,429.1483
818.9272,421.8141
820.0719,409.1103
819.631,419.0696
828.0811,429.984
812.8378,424.7228
822.4614,421.0212
808.9406,409.4884
813.5263,417.4634
803.058,404.6563
796.5259,412.9992
810.0215,404.9404
803.4952,407.0182
799.8643,423.5937
820.246,409.9761
795.2218,418.785
802.8005,401.8741
805.145,406.2884
801.9225,421.5466
802.3529,409.0298
784.4402,421.5781
798.9551,395.6168
792.0046,404.6773
805.1592,410.6458
793.4719,398.046
798.8378,404.2934
797.0076,403.8268
791.7865,395.5756
793.1927,384.6333
781.0991,390.1516
783.1447,399.3726
786.3813,387.756
785.9943,392.1917
785.3369,393.1138
788.7079,386.1111
780.2125,387.6641
790.9674,387.9069
790.8464,403.1281
784.2752,381.0468
797.5576,394.6633
823.2262,394.9931
827.5035,376.2153
831.0437,396.4418
815.5565,387.4928
830.2407,388.2935
824.6188,386.9775
821.3394,391.0298
821.8612,387.3391
836.6122,382.9891
840.8335,389.1829
830.7366,375.1591
829.7114,395.744
818.3787,393.4493
824.2499,389.0338
830.3959,396.8505
828.0175,391.5312
823.9221,382.9543
820.4366,383.3335
820.989,393.6189
692.2819,550.184
650.7742,631.4893
637.2862,609.367
645.9463,612.4209
647.098,621.1243
651.3688,619.4751
630.5927,618.3342
630.3193,618.5037
648.6762,617.2548
639.9895,605.0549
635.5739,610.3743
641.4615,619.6912
642.876,618.1332
624.8458,623.2057
619.1057,655.3588
605.0831,660.4954
603.36,657.4214
623.5711,666.7684
610.85,653.9695
612.4,659.0466
603.4343,664.8767
600.339,657.0477
617.001,651.7504
683.9266,677.6013
940.832,644.1549
1096.4167,653.4879
1075.3821,631.2303
1072.0209,659.2583
1091.4119,666.946
1078.4949,637.7938
1078.7574,653.6927
1079.2848,649.8646
1075.2283,662.8403
1099.5958,647.2568
1089.4077,664.2794
892.8882,593.2644
1071.5211,644.1146
719.2578,529.5509
692.063,529.0573
674.923,522.4966
685.153,522.1761
685.6533,533.2029
687.6733,513.9363
696.0352,518.1782
675.4349,514.4437
681.2675,527.5607
674.5869,509.9838
678.4595,525.2733
682.9782,524.1243
695.1458,522.0376
675.3004,535.007
672.822,537.9484
695.0576,515.9938
707.4493,447.4454
720.5071,397.588
718.9456,392.4222
724.5864,399.9893
724.2421,396.5457
719.0111,417.3791
709.2214,408.6382
719.4274,398.8833
738.8273,397.7803
723.5414,400.8366
712.1638,395.7295
718.316,397.4701
743.8876,413.2094
848.5232,421.8496
866.3748,413.4349
855.7506,418.7101
859.7267,411.9653
870.891,421.9271
870.6864,423.7977
838.0345,442.9558
749.8834,453.9174
749.8867,451.3185
737.4338,453.9008
745.9873,462.0537
757.6191,463.6741
749.9733,459.89
752.1632,452.1968
745.0089,448.4701
745.8845,470.4164
745.5082,474.7522
755.5939,457.0563
753.2868,469.912
751.6193,463.3563
751.5016,454.0472
772.8524,425.2612
823.2344,614.7567
691.5566,637.5386
702.5828,457.2782
715.7556,339.8685
631.1099,545.3745
633.3975,618.7931
620.7242,661.4464
624.0165,653.6622
621.7616,650.3895
619.1887,670.08
608.1731,681.5236
610.4418,677.6869
615.5771,677.9937
613.5367,683.6317
616.0422,677.0844
631.1278,672.7989
613.4183,683.6971
637.1145,673.5296
712.1765,540.7431
800.4684,440.7203
801.7938,437.1675
802.319,427.9768
804.8161,426.9908
792.1519,432.6016
812.1821,433.8001
815.0867,441.066
814.0874,438.943
794.7649,427.2027
802.4424,438.8188
810.166,432.4411
799.3673,359.4491
805.0624,367.7362
819.5259,351.3951
813.1108,371.0675
806.2438,360.658
813.5596,366.3206
806.8604,363.3058
801.92,377.006
811.8092,363.9907
803.7162,372.7083
810.6957,366.8074
798.7391,372.5175
809.3196,371.6949
803.4446,375.4119
776.8372,318.3041
789.1344,321.112
781.4534,291.9504
791.7137,305.0693
789.1111,296.5814
797.1461,292.1616
783.5921,306.9692
778.7123,300.4799
782.3287,310.541
788.1557,307.6863
791.8457,307.5424
768.4437,227.0307
748.5686,184.8739
752.4206,182.4169
758.0438,192.4518
768.0589,197.3605
753.5081,200.4151
757.0516,196.2912
770.4523,197.0091
757.4315,199.4421
757.3768,194.444
761.3048,211.7113
759.6075,209.7889
757.1257,210.4086
721.1456,170.9499
747.67,147.5717
735.0068,149.8859
733.4788,153.4668
733.4545,151.1568
743.9802,151.5858
740.3942,160.8934
739.2733,157.2865
738.0156,164.8753
739.6464,149.5184
749.1472,161.0555
742.6085,160.1221
745.0848,158.7348
730.0526,161.0919
677.0178,257.8851
668.7697,370.8961
666.9226,368.9695
665.7032,362.2126
660.9557,368.6874
669.1718,365.8748
660.6435,368.2871
665.5337,380.5843
668.6954,380.5559
670.9561,372.2188
723.6016,372.5152
852.2015,348.1519
882.4657,331.7914
880.7231,323.847
899.6727,334.3633
901.7914,335.5714
894.6807,343.9131
890.8927,336.1524
895.1282,351.5388
894.9083,335.7567
894.7589,337.6997
885.9004,338.2036
894.6758,337.0144
890.915,334.7937
790.4019,309.6183
784.5336,297.4777
780.5596,298.4821
780.0259,292.0254
775.5128,295.8952
780.4052,304.2815
775.3369,297.6729
783.8894,298.5115
789.3447,279.7506
672.4518,359.2533
671.1048,378.1011
663.6475,380.2181
668.4543,388.7503
663.1225,383.5631
662.2559,389.9182
661.52,389.8182
664.0211,380.2576
662.7246,394.1683
671.762,402.6295
687.5494,527.0326
684.3118,492.0037
690.5397,504.0675
688.308,500.2136
683.7761,495.2603
684.2187,496.3484
688.0941,505.68
683.8932,506.3661
688.958,490.2661
678.2877,503.2519
684.2588,493.1618
686.0086,493.6784
679.1833,508.63
732.4508,561.2437
720.3307,547.4749
720.5161,562.3075
722.7227,570.5121
715.4656,562.9153
723.6288,577.1041
705.5549,559.4603
657.993,561.8887
662.0125,546.7766
668.1202,570.1294
669.6376,570.8217
660.726,571.6849
663.2125,559.3463
654.6078,571.92
661.3604,564.907
658.408,562.4418
771.0294,565.459
878.8409,554.8047
884.7516,563.2982
890.1357,558.5825
888.882,565.2407
898.0447,555.7904
891.4427,549.1082
886.8114,552.4794
893.4755,562.2467
879.063,546.0077
891.5318,539.1172
895.8296,549.1112
902.1299,540.1324
886.1986,551.0473
783.4226,494.8211
761.8518,479.9041
758.5972,488.8484
754.5669,484.9532
755.8167,487.1056
742.7511,470.653
747.7609,482.9874
740.2549,460.8985
745.7704,471.0936
759.991,482.4019
759.3051,476.347
686.3494,472.8078
653.2137,467.3199
635.1129,452.8549
633.3263,465.0473
640.9541,463.3557
632.8745,462.2377
640.1301,468.6055
630.4818,474.581
633.5535,468.8474
645.6781,457.2446
635.1127,577.3621
717.7673,155.1333
725.9036,73.5743
720.9778,20.1454
708.4803,69.8056
709.9938,64.8975
718.5778,39.3488
710.6395,62.1212
712.2609,79.7282
708.4849,65.408
711.1826,63.7106
726.2948,60.0451
886.1001,63.1183
910.2328,65.3593
924.631,51.1078
915.5736,67.9486
918.9556,70.0347
916.1888,58.9907
916.0515,72.775
912.3281,54.9086
919.945,72.5727
930.4718,68.5549
912.4327,69.6512
908.5786,73.9855
997.295,44.1919
1001.0863,62.6871
1011.3268,52.7308
1002.8018,66.2441
1007.0106,69.241
995.5498,80.4131
1010.9065,58.5277
731.5469,119.4672
943.3468,78.9798
657.7443,114.153
658.897,116.4874
643.3572,122.3946
659.5122,120.8509
650.0681,123.0105
643.1536,128.5981
647.3203,120.9219
655.9229,128.0512
653.4249,112.4803
661.6205,124.1835
648.9353,118.4659
664.8432,121.3843
663.897,117.2977
836.6978,121.0202
898.7,125.3577
905.778,126.0623
914.317,121.8668
908.0134,120.8665
906.3651,129.6246
893.0382,129.9692
895.3422,129.3117
1052.6934,119.0564
1003.586,126.852
1025.8031,122.7133
1027.2034,131.5373
1024.2529,114.5093
1032.1246,111.0096
1030.752,105.0364
802.0768,143.766
695.4012,165.2631
689.2618,162.3838
686.7412,157.6051
685.481,160.356
685.9188,160.93
687.1334,161.4065
679.3231,163.1584
678.2227,156.2241
685.8124,155.3323
686.9125,162.5202
694.9091,159.3217
698.4578,167.3035
683.2864,165.0458
680.5367,158.8338
691.2936,161.2295
706.2097,155.3978
788.2759,210.0245
778.2505,195.8134
782.6744,206.3803
763.6251,204.5039
783.3817,197.7979
780.8126,191.8214
785.9971,187.3297
774.8363,193.0103
769.1534,200.8358
782.5,189.3833
777.1651,193.7041
783.1617,200.9712
780.6411,211.9257
798.4048,209.5543
787.2368,204.6491
789.4476,187.1758
770.0515,187.585
718.9807,219.7142
728.031,220.5426
717.8538,207.9128
715.7861,217.7425
714.9737,210.1313
713.2744,223.4465
715.658,226.1443
703.0417,222.8722
728.2221,206.9005
726.0724,217.1613
719.1824,221.8645
718.3025,213.0424
721.2299,220.5099
819.4539,225.8166
915.1132,221.598
917.1992,221.2795
925.5703,220.9934
922.8901,210.4485
923.5495,225.8829
932.3187,220.8158
933.0872,216.94
923.1067,231.3645
927.9872,227.6587
928.632,231.7558
922.6814,223.8633
915.4116,226.3475
930.14,231.5959
924.6056,220.3196
817.3611,225.2958
789.5552,246.2249
772.5318,227.4435
786.155,228.8262
765.2304,247.0558
776.9369,237.5553
775.2431,245.9856
761.8556,249.0941
777.5349,238.4841
756.2738,253.6665
727.2724,273.0113
738.1618,267.6631
727.5918,267.5429
725.0459,269.7435
733.1051,269.2855
731.4225,274.3641
710.8983,269.3658
734.1378,273.3059
743.6617,277.7305
726.1224,267.2445
720.5798,279.1223
707.58,297.1368
718.2089,305.0645
709.9508,291.7135
702.821,282.0992
710.074,291.8351
702.244,302.6484
714.4116,293.9633
744.7852,290.782
885.5549,299.1745
906.3555,287.6504
917.3223,294.1673
919.9316,280.7706
906.6111,274.8089
900.9407,287.1913
913.8842,293.9778
906.162,296.1851
893.2983,303.3066
895.6495,534.5926
649.2865,737.444
654.9445,520.2789
639.399,663.7615
818.5802,631.0988
797.344,470.082
809.7892,366.8099
817.2974,301.7889
820.095,280.8331
819.7164,271.5941
820.7028,291.3549
823.3539,295.4784
853.7755,285.3544
953.9196,279.0965
988.377,290.6778
981.2074,291.2215
977.3038,292.47
992.8028,281.1581
975.1232,297.7085
974.6604,297.6008
973.7614,300.5393
985.9081,300.8314
928.3055,301.908
763.35,325.9343
775.9933,332.9896
752.822,333.5817
769.8802,332.1531
756.3199,339.1005
763.9861,324.0019
772.4115,328.6936
754.0275,339.2843
756.3549,327.5314
753.1323,338.3177
771.5266,343.0726
754.1484,336.2709
771.0139,343.2194
767.6984,340.402
761.2249,324.8818
793.4518,353.8855
924.77,342.6689
947.8199,331.5605
920.1711,338.6294
929.7164,327.3718
929.1987,334.2355
931.2567,334.1329
952.1471,330.4933
932.8146,326.2419
936.3937,328.7223
929.2993,345.9581
929.3367,344.4746
763.0839,391.6102
691.1864,372.4981
701.4221,391.1227
684.3171,383.0816
699.4148,369.716
696.2352,388.9937
690.2949,376.5977
687.4794,380.9501
693.274,398.6932
684.462,382.9047
684.5753,385.2148
689.0653,386.0359
690.5977,374.0154
696.0372,380.2919
689.9917,390.9734
800.5596,380.2817
828.7142,385.6158
844.7003,383.6679
841.4328,382.7278
842.9716,375.2614
846.0891,376.0045
833.2437,379.7349
851.0482,379.31
841.3257,360.4343
887.4773,370.6852
943.5461,371.6668
953.589,374.1975
958.074,372.3705
942.8633,368.0504
942.3302,380.4315
949.3726,375.2778
918.3986,384.9871
743.7969,416.1359
735.1979,399.5938
725.8057,396.298
728.8602,413.6188
740.4794,397.0818
734.6725,394.003
730.9443,404.7656
729.3882,415.5197
734.1906,399.4872
732.6348,398.6538
731.8776,407.021
728.3525,413.6436
735.4286,408.8757
734.4026,421.4201
771.6319,411.4262
816.0867,406.792
820.8773,402.788
812.9037,409.9396
815.0325,411.4602
820.56,414.9552
820.6559,402.9197
825.6088,419.3915
827.4017,414.3033
826.1348,423.2656
915.7554,408.5955
910.683,408.7458
918.3044,400.5758
921.0084,399.5567
910.7356,410.9327
917.6619,402.1306
926.5248,407.5139
918.4468,396.077
919.7557,403.6011
908.0516,409.6052
980.3802,436.0273
988.3131,428.0097
991.5477,438.5386
998.8951,436.2397
999.3109,432.425
1004.4282,440.9064
1003.4539,443.9285
999.1772,449.4991
1000.2242,440.3923
959.2317,444.2657
730.2798,461.6852
651.5134,479.572
652.6545,464.6389
649.9758,463.3848
659.9652,471.6442
651.7209,469.878
650.7858,478.3783
660.7567,470.429
668.2205,463.3716
665.6891,470.6737
653.8641,466.2265
652.1255,460.053
650.8799,469.1525
644.4072,469.2016
662.3431,468.2427
651.5099,467.2961
652.8391,470.7978
710.8937,464.1588
857.4608,478.9558
877.2253,477.7721
894.692,470.4498
883.1987,477.7375
886.5905,480.4467
875.8489,471.7534
885.524,474.6501
882.4354,474.6548
880.7235,463.9061
882.1455,490.9628
879.2059,476.3114
893.6392,477.5323
813.3903,483.6428
676.8755,518.6709
678.0328,526.6329
674.1611,522.1475
676.5417,512.272
667.7979,516.0543
679.5696,520.3306
672.0238,515.1531
680.9764,513.3834
672.1709,524.3632
679.3484,519.3391
864.1684,503.5239
737.3204,514.5037
874.2362,501.4576
858.817,510.993
864.4258,513.2429
864.433,511.0346
865.6774,486.9143
859.9823,501.6567
872.7261,500.3717
867.0034,512.2281
862.7338,512.9907
865.5974,508.4226
865.0803,512.6038
682.9003,580.3607
640.8908,612.9356
628.9513,615.6745
651.9664,610.8265
622.889,610.9919
641.5122,612.983
624.2999,606.8785
635.2467,616.7198
638.0942,615.2852
626.2969,627.1024
630.6784,613.6829
636.5367,617.4758
640.7356,629.0018
629.4314,619.7885
602.3672,607.3432
601.2695,635.9734
628.9064,622.4495
607.4712,616.7454
599.5398,628.9437
604.6908,620.7664
632.7494,631.3916
880.5289,632.6599
1060.8901,623.7228
1051.6479,622.657
1054.0845,639.0573
1058.0358,629.6562
1058.4619,626.4174
1073.6453,618.0402
1055.3309,621.9965
1071.0135,630.6608
1059.5944,610.5752
1062.7391,632.9094
1067.21,611.9212
1066.2415,629.9109
1148.677,1029.5386
719.2661,770.2925
733.9592,771.6091
721.2175,778.1255
708.9535,802.3519
733.9724,778.8145
742.1471,809.1799
724.1381,787.3257
755.0777,864.5732
779.1929,853.3804
744.6245,865.905
754.1043,863.1017
761.4781,854.8261
743.8711,867.6843
744.7299,859.153
734.8019,864.7798
750.9407,884.3729
733.5209,867.671
734.5129,879.5071
719.7321,884.3839
730.7504,880.3589
645.7079,931.6596
457.6733,1139.7651
442.0112,1154.3884
433.0701,1143.6344
437.7632,1156.7207
430.7426,1174.2198
446.1668,1194.9381
441.6206,1185.7383
446.978,1176.5935
439.7979,1189.4878
456.786,1185.2864
439.5651,1186.9362
778.5295,397.3664
814.6509,323.7129
807.7493,348.3741
797.7095,332.0955
825.4995,322.938
807.9702,331.9925
817.6286,338.5225
825.6011,339.368
818.3325,339.0217
822.7739,350.7303
811.7044,353.1605
822.8905,350.7529
803.7039,353.7617
814.3408,348.9961
814.3418,355.8411
809.4891,345.4968
807.153,336.3318
805.2584,345.0634
801.3833,356.4297
807.9553,346.4604
814.4977,334.3604
812.8992,360.0288
804.7615,348.6503
816.8973,335.1616
808.1096,363.8957
809.6237,353.8141
815.6281,357.6044
809.855,343.295
802.6237,336.1792
804.0758,350.4014
818.1823,343.3543
805.3009,361.4719
814.1295,343.239
810.4534,366.0462
809.5222,362.394
821.2922,362.0159
815.0936,353.1812
812.3488,352.1908
817.5057,358.6099
817.1227,350.7458
820.4695,360.35
812.4542,354.4279
809.9054,361.2489
816.5334,371.2437
813.201,353.9942
819.3978,358.1759
804.0408,363.7968
817.0553,358.5145
823.949,364.2178
814.3145,360.2345
813.9591,386.584
808.1605,361.5128
810.8469,375.1625
844.081,378.2361
917.819,402.1861
933.3796,410.7668
939.7314,424.2561
937.426,415.5261
920.8262,430.6785
940.6782,434.4014
935.5531,427.0176
934.7865,440.4749
926.0182,436.528
907.942,434.869
923.1898,438.3859
934.5422,424.1568
928.4045,426.8527
929.7207,431.6456
928.3058,438.3482
937.5497,431.8953
929.9208,443.7058
954.8459,429.0672
923.0179,432.793
938.8696,438.4722
930.5327,436.2772
923.729,438.9693
936.4087,432.7083
949.6499,429.6699
939.52,448.7496
954.429,450.7697
930.946,448.3529
896.5094,443.3172
640.7111,401.4829
743.752,440.6038
631.7871,414.2023
635.9677,413.5876
653.2253,418.8798
645.4795,424.8087
649.9888,425.0143
654.9911,415.5118
642.9885,433.0099
659.3448,424.2108
661.2344,432.6083
656.2308,423.9007
664.7284,427.477
763.1017,624.2681
795.2462,831.9668
777.4495,860.9294
787.5228,832.7073
772.845,841.5409
794.3699,834.9765
796.6294,853.0559
789.813,861.5858
780.8959,869.0294
786.2324,866.7051
789.399,860.6708
783.5875,887.7551
795.2335,864.7743
783.7007,864.4988
787.1205,863.7281
800.7131,868.5774
1082.5822,968.9829
1511.6968,1165.2883
2002.8966,1345.1877
2662.7102,1663.9319
660.0832,295.1292
662.7995,299.9313
477.1222,364.0589
395.8268,440.502
416.9846,431.3417
404.4368,436.6455
400.3414,443.8646
413.0025,442.8903
398.4314,433.572
412.6024,445.4591
400.3909,445.8347
416.0948,441.2536
428.7337,438.6415
430.5881,444.5756
439.6684,438.9331
438.9234,426.7351
437.1078,440.3173
434.074,419.8876
576.722,427.3879
439.5012,437.5016
745.9616,415.9079
771.2163,418.5448
767.4734,400.7662
785.0959,412.1056
775.0093,416.8425
799.4822,409.0563
791.8101,412.7331
793.9734,414.0715
787.0782,409.7503
802.9738,415.5403
801.3851,411.4937
792.9843,410.8305
814.327,406.4624
811.5781,401.4839
827.1942,407.4672
821.5685,409.3129
831.6771,410.4499
827.9576,404.1853
827.4744,408.4804
848.0349,408.744
843.6375,402.8739
840.9973,402.6529
852.3408,404.1537
845.4305,403.9866
851.0743,410.2349
855.9164,406.9078
844.0778,386.6596
841.5692,422.7021
821.5669,397.9394
841.8222,402.7444
832.0505,402.0197
812.1194,411.8865
808.3822,403.3401
806.8217,393.4355
813.7399,397.9774
795.0115,419.3895
789.2764,397.6223
792.5831,392.6484
794.0098,403.6046
793.2667,410.3646
785.4913,404.7551
794.7041,391.8524
795.1106,384.6748
768.1652,400.4421
783.9088,398.4241
774.1915,393.5148
770.789,389.5974
774.3762,407.4918
760.661,389.6522
747.0841,401.5131
738.7361,398.4921
739.5718,401.0368
748.1246,385.7508
724.3363,402.7719
723.258,406.8666
