CRX,CRY
662.0129,709.6667
630.4683,845.8273
625.2661,853.8518
620.6609,840.0343
625.9825,849.9946
635.9506,845.2994
637.3577,839.9265
652.7385,844.8724
638.6018,828.0134
649.4951,826.3491
622.9731,863.2059
650.3499,866.4694
633.5817,859.0033
644.9131,855.2598
640.4754,862.4296
648.5045,857.375
643.2742,849.0713
648.3928,860.7259
658.3306,851.5507
643.5575,858.0786
698.1614,862.7603
706.4034,861.2867
695.3805,860.124
716.6466,841.8573
695.6649,852.9175
703.689,843.8887
714.097,860.1033
687.2421,850.965
700.3875,842.4878
687.4561,866.7026
689.4498,843.7682
693.1201,856.3615
701.4297,860.4995
744.9988,857.859
772.6462,853.3515
779.9207,847.0784
786.0036,854.5876
768.0636,851.3912
778.3367,860.6417
775.3523,857.7621
771.0995,863.179
774.0999,855.7549
767.8995,856.0719
766.5432,844.8672
764.5132,831.0205
769.2037,841.7941
770.5858,854.0562
762.9514,851.7289
774.5737,851.3054
770.7747,853.3455
770.2622,827.0884
714.2959,843.9618
716.2905,842.6251
709.8452,836.4279
716.5453,834.739
714.3231,853.2958
721.2582,858.8488
718.8653,844.2182
717.7813,838.7095
700.7356,837.6661
710.3071,860.9302
707.0837,840.0377
705.5522,859.6448
722.131,805.2898
725.4783,627.6504
712.6868,516.7535
724.1523,521.1751
730.8923,530.5424
726.1227,547.0856
734.6325,544.9743
714.4178,540.2793
726.3307,550.9901
736.5875,545.2235
743.764,544.7368
727.0182,554.3298
739.3228,549.2404
725.3293,562.2502
724.0452,547.1726
736.4725,559.6783
737.0406,555.8909
728.4072,562.6863
739.0358,550.6531
724.751,558.6195
747.783,555.3392
725.8017,616.6853
700.999,825.3625
696.0921,879.5242
706.8472,867.2388
699.861,875.9978
710.3799,861.7551
700.9307,839.069
705.7228,849.7686
705.2883,852.2469
708.1433,852.175
699.7053,852.8813
699.1508,838.4071
695.9961,851.3228
698.9912,846.7367
688.9996,838.4071
686.3902,842.1519
708.4144,829.4203
709.3292,825.6849
713.85,831.1356
708.4431,646.4838
708.4558,399.7346
698.9695,283.8166
713.8514,284.2286
692.5942,303.4967
701.556,308.0186
708.2284,324.4261
691.5673,324.2141
699.7883,346.1649
694.8981,330.194
702.9319,349.1322
707.8036,349.0926
704.3555,348.176
690.949,368.1447
698.9709,386.7583
714.3455,382.0262
706.4092,400.1309
707.2435,393.8567
701.3994,423.3046
702.5398,432.5456
704.9784,423.9981
709.2206,417.3767
701.573,430.3108
723.4931,435.1192
715.8043,438.2943
727.5793,438.9229
729.2078,494.8134
722.374,511.5822
723.0055,524.5432
710.6895,511.4375
717.9296,520.669
728.9943,527.0129
724.3069,534.6526
724.0024,542.8165
739.5537,540.7767
744.9471,530.6934
736.6304,528.5538
746.1484,520.1561
756.0167,539.4871
750.4045,537.8093
744.463,536.8016
746.9976,536.879
749.1108,542.5583
753.1451,544.593
728.1219,534.2689
562.2516,564.8066
385.2578,582.485
223.6441,603.3083
203.0685,606.8131
227.989,603.7716
229.2412,607.7702
221.3531,601.2544
232.4673,602.137
260.9412,591.4124
244.5934,589.7733
253.064,592.84
253.2221,589.3246
272.5344,590.1086
275.5001,583.8735
270.9393,566.0771
279.1132,574.6456
293.9274,569.1744
301.3966,572.3993
317.4838,565.1799
325.3744,565.5942
335.1474,565.1516
356.0334,551.0312
347.4562,551.53
387.6395,545.3809
534.6807,550.4522
559.3361,562.0164
570.2197,555.928
563.8982,542.1741
574.8412,555.0875
583.5415,532.0076
601.6958,558.9094
595.5129,543.6194
614.4622,536.3635
600.8018,527.9915
614.8802,525.2162
625.9607,529.7225
624.2539,527.744
623.7362,524.363
639.5558,535.4718
645.635,536.7752
656.3306,530.1708
603.5076,536.8466
566.4136,522.9619
576.5007,523.9464
576.9812,522.7749
585.7317,529.2834
587.2977,534.0579
588.5883,519.8995
594.9023,510.9622
594.4316,513.4109
596.2311,519.9517
588.3417,513.6865
598.5339,522.538
588.4466,521.9183
617.4733,513.1756
607.8055,515.6207
610.325,525.3299
679.092,711.3933
711.7312,884.6118
727.3623,901.684
732.1158,915.789
724.9166,904.7527
717.4175,898.9161
735.4954,885.6259
731.949,878.6996
712.1655,901.8555
709.8712,894.3073
719.4174,878.3334
736.4285,889.9233
728.2329,909.7031
727.5105,888.0793
732.4451,897.6965
746.7408,887.4652
724.8807,871.1353
668.3272,858.3455
673.7435,866.6533
675.7705,860.703
679.6698,844.9305
687.16,844.2529
685.012,853.9956
681.4321,849.13
684.7305,845.0924
669.8485,858.441
687.0995,751.5087
692.963,546.4263
691.7065,480.3196
699.6193,480.8773
693.8942,482.5643
712.9166,514.3174
704.4689,505.9903
715.8064,498.1627
714.3815,504.4667
712.0585,498.903
709.5038,503.3909
743.2214,487.0261
746.3947,488.5314
751.6038,496.4953
748.5034,484.8094
751.9343,488.8019
748.4586,485.7374
753.6539,493.8955
753.9354,484.9316
741.1407,493.2821
746.0623,481.7307
751.8872,495.9699
762.6451,481.3965
752.8521,494.3919
744.9868,478.8862
765.29,491.5477
755.7748,485.287
755.1039,497.4811
750.3647,480.5474
749.5198,497.054
759.1228,485.2823
738.2529,580.1715
706.3647,759.8599
703.8254,834.1472
706.9806,867.3616
718.5416,840.7126
716.213,827.938
719.7136,827.6584
712.1269,834.4854
710.5367,830.3838
704.0022,829.8594
709.5442,812.4224
720.0828,827.1325
732.9901,733.873
754.8859,551.9794
774.3297,488.4672
771.1893,484.4706
772.4431,506.3492
774.2621,509.0901
765.8707,497.201
771.2968,503.2769
762.0518,486.3102
764.3817,514.3891
754.0168,516.8504
754.87,505.9829
761.2758,500.5171
779.4467,499.1751
769.1115,477.6616
763.1873,498.6221
775.5477,498.0803
774.1147,498.6246
768.9243,493.1141
762.9935,498.6551
752.3088,454.7461
737.6726,450.7751
745.0554,422.9644
750.6615,443.0038
748.7988,431.7855
747.1208,448.8688
748.6254,452.6492
752.4751,442.4598
753.7601,432.6081
752.7245,442.7317
750.4359,446.3332
744.7837,445.2143
754.7281,453.687
744.5341,454.9545
750.7853,447.3453
748.4777,442.8616
759.3242,447.9162
747.3347,436.0657
733.3571,452.4128
725.1846,437.7353
718.0598,436.2423
698.1879,430.636
694.8966,420.6217
678.058,422.0401
684.0256,429.6454
685.1207,421.4896
690.6293,427.2672
686.4836,412.4526
691.3171,407.9657
686.1207,412.965
673.7406,414.4369
667.4155,396.9382
680.1605,417.8974
714.9973,484.8973
737.5074,524.0831
750.501,540.2219
750.8138,560.6232
741.6882,538.1448
756.0477,526.7007
743.4214,531.4562
738.9849,521.473
748.4023,534.3973
750.3257,545.542
745.3372,518.0787
729.8859,534.8254
747.4955,550.3136
748.083,537.918
745.1613,526.2875
732.5548,531.1077
706.5675,540.2231
613.0876,617.3575
548.3955,670.3157
549.3754,693.5892
556.1561,680.6847
551.6691,679.8586
544.4722,683.1694
549.085,677.4482
544.2361,671.2758
549.064,673.2523
556.7585,677.6886
554.0415,675.8882
542.295,678.4708
547.4685,664.7786
537.134,663.7057
542.7742,698.1011
533.0031,671.3172
550.1479,672.235
545.3625,663.1306
672.5623,696.6996
569.8187,674.3842
710.4265,739.2639
731.6986,751.1075
729.876,751.5435
714.4891,743.4006
708.3264,731.6187
703.1641,747.3013
709.8141,729.0107
732.4852,727.4786
722.5386,713.165
720.0129,723.3794
716.1439,654.3807
750.3928,410.8574
751.812,423.2266
755.9777,425.3286
760.7997,422.9874
755.6332,434.2722
753.8524,418.6179
757.7352,419.6936
752.1672,431.2604
765.9756,427.73
756.0023,427.1931
709.808,494.3289
655.2181,603.0096
641.4283,644.5172
639.0492,647.3757
638.4395,652.38
646.5663,650.5486
642.412,636.4803
636.7549,625.6783
672.8644,703.0405
618.8517,446.0208
606.8062,515.51
755.6801,563.7822
770.2058,575.0586
757.1154,566.4307
756.0139,560.6308
768.631,562.1544
762.4373,563.3746
762.1537,570.6926
767.576,577.1475
755.0892,566.1189
762.1013,569.7731
761.8083,554.5034
758.5889,550.0538
776.8173,567.8182
763.0563,551.9789
761.2223,549.5241
760.1699,557.9127
766.7767,545.8551
761.0947,552.6298
757.7401,559.3734
761.9673,549.14
781.459,512.5258
767.2614,531.5818
802.1334,503.663
794.8149,501.5168
789.5923,502.8087
791.8039,507.8177
799.8844,498.9021
804.6453,513.1584
777.5815,510.3012
804.9144,496.4863
787.6624,499.9717
781.8729,499.9531
793.1394,505.2123
788.6183,503.6463
782.7043,504.8988
780.9389,497.6738
798.8701,505.1277
786.2736,496.5379
771.1113,499.481
785.3712,489.4496
777.1962,506.1252
795.2953,497.6224
785.0934,498.3502
786.056,517.6284
786.745,514.3398
790.4454,497.7892
778.8998,497.8947
780.0739,500.6364
781.6871,498.8173
783.5578,509.5594
679.8145,750.6399
712.2825,605.4686
663.2351,802.7501
660.6923,809.1531
675.0358,799.5816
670.4064,776.8364
684.127,787.1862
680.2136,780.1045
676.0868,786.0251
691.1905,758.2394
674.4551,791.0098
662.6708,828.3136
680.4537,797.2766
678.6258,741.2968
666.3179,804.1498
662.2092,753.5259
684.3834,801.0084
679.2106,789.2562
680.379,809.5447
663.887,777.5999
679.1887,700.4794
738.0663,582.647
792.0227,548.3135
809.472,534.5757
804.9523,513.0708
793.5521,528.0652
804.596,529.6233
782.8606,523.8947
779.0068,528.6648
767.9915,518.7465
756.2245,532.7047
747.3984,547.7123
760.0493,527.0214
738.8246,539.5883
757.1053,526.8428
754.9719,508.6358
742.4911,516.1987
737.2245,526.6799
741.6175,525.5452
746.075,530.3947
761.7391,517.9739
762.835,506.5067
1024.2635,527.4542
865.7034,529.3928
1061.032,547.7471
1044.1415,526.7738
1041.1345,519.0905
999.3279,531.2368
1006.2115,512.475
1006.0406,519.9417
969.7318,537.7673
983.1078,529.2112
958.3698,524.7716
960.5096,537.9276
947.2031,520.4897
939.4878,538.5833
928.8712,527.1961
946.188,536.9279
1055.7765,519.7379
1136.861,506.3481
1127.1042,520.579
1105.2346,513.8409
1094.6422,511.6831
1087.1353,516.5881
1072.2059,492.0004
1063.283,526.6454
1084.0811,491.0048
1074.321,513.1446
1063.6641,513.667
1060.51,507.2741
1066.078,509.8382
1053.7147,523.1348
1059.4916,504.2618
1053.6716,497.9628
1040.4912,517.1693
1042.3496,514.4875
1031.1078,508.6785
1029.61,512.561
1022.1509,519.259
1025.5961,511.6198
1002.94,519.5746
992.2245,530.9801
982.6533,507.9465
970.493,534.479
949.0771,509.666
955.0117,531.3792
951.1566,520.7416
1010.3475,503.5695
1096.1333,510.457
1092.3696,509.1814
1097.384,509.3876
1109.1693,507.2297
1081.2308,502.8206
1075.8271,522.1413
1065.4746,512.2686
1060.589,530.0454
1046.464,506.4837
1042.1774,518.0066
1029.1488,518.7031
1028.9651,522.6524
996.6365,528.0634
1004.4728,529.9543
976.7434,527.7218
964.3405,527.1151
962.5951,531.446
956.8202,533.5073
936.5557,521.3666
1014.7899,543.1184
1021.2805,571.8154
1037.0421,559.7358
1014.3284,549.0674
1022.8306,565.1154
994.3021,571.6951
848.942,584.6381
722.6364,627.3978
708.2925,617.1489
703.7162,608.226
709.1515,617.5353
705.5106,612.9709
687.9541,612.7251
711.0196,629.6732
698.1398,618.0087
686.7463,619.3698
694.9298,615.9985
692.2874,619.2378
700.5657,623.7438
702.1359,604.3805
700.7101,604.6976
690.2694,602.5814
705.2026,590.9429
697.7319,594.6333
698.9777,600.0922
697.6246,596.6434
693.8729,577.0197
700.5419,575.4468
700.9668,583.5004
705.8904,575.9244
704.5006,579.2137
705.5286,556.3555
701.7395,515.5807
700.4377,510.9203
705.0015,472.2335
700.3949,488.6072
706.4785,468.9644
718.4813,461.063
716.812,459.1945
715.4191,457.6494
718.2105,448.5912
707.3224,447.9769
719.2108,443.2683
717.2657,436.9503
708.1699,433.3848
720.2413,438.6289
729.6864,455.5841
734.4987,443.0653
739.9277,427.5229
738.9094,430.0911
735.9976,433.2114
736.7075,430.1274
740.7656,442.5179
749.6908,430.3044
743.2977,446.4097
740.1827,441.7288
742.918,438.0201
740.9228,451.7021
748.8009,437.1023
753.355,453.192
749.9158,441.9941
753.4625,465.5465
729.6401,465.9661
732.3292,469.5966
724.9686,478.6647
724.7076,475.8163
739.0047,479.5598
738.3182,487.9633
731.6018,494.5784
728.0684,496.99
747.0626,486.3449
739.0638,488.3641
745.0758,497.9161
741.2617,498.2687
663.4714,610.5973
953.7355,423.8648
947.2909,426.8569
953.0737,426.4938
953.3844,428.7411
961.0212,431.8318
936.1932,415.7233
950.0547,391.8955
948.52,409.2342
944.7557,399.3001
940.7674,383.5168
926.5182,384.3553
926.2552,386.6324
907.7732,417.9941
917.4865,427.0203
942.7482,441.7827
1030.6287,420.8651
1093.2676,435.6415
1092.335,430.2948
1063.0605,427.3651
1061.92,440.2869
1051.443,443.507
1033.4165,445.9891
1035.3925,450.9278
1034.4211,445.9454
1027.2454,453.7501
1082.8495,468.2302
1125.7626,508.8832
1126.9968,526.1677
1124.6359,517.0741
1125.0901,514.3937
1122.9219,508.2713
1107.8121,532.9897
1097.3749,518.0073
1073.4253,514.5508
1076.2129,523.7736
1055.3615,534.1718
1055.0432,510.3459
1046.4523,524.6057
1029.5337,513.0999
1041.7781,512.3245
1029.0264,524.999
896.5813,478.158
734.5398,426.7426
692.0364,424.6977
679.8149,425.6363
663.5693,412.1417
685.9801,406.2945
682.9012,414.4086
682.582,405.0567
667.5883,416.177
672.9405,426.0441
665.7021,402.9261
651.6448,406.3063
661.6049,415.6292
646.0194,416.465
635.1129,415.374
647.1924,413.8073
639.0052,409.6273
634.8716,412.4629
623.6084,423.6899
747.9781,430.1584
637.2383,411.6686
847.0744,462.0672
986.1492,563.218
992.1802,573.0995
980.9609,557.5085
821.8885,504.9944
727.0888,527.7771
722.6801,529.257
710.0013,521.7081
742.8263,519.5909
722.82,527.8893
720.6278,522.4228
723.4691,537.2677
731.9484,538.8506
718.9216,524.1929
709.1279,535.5193
715.1958,518.9445
711.402,536.4863
722.2306,511.1383
713.8829,528.6191
721.103,522.582
714.8364,510.9188
718.5612,514.2328
718.9774,503.4731
708.4033,516.3502
701.2988,514.0156
714.9794,507.0324
736.054,489.4772
744.2589,505.9102
737.3168,498.1392
737.3273,483.6765
743.4585,497.301
737.8851,489.8926
754.3317,489.2327
756.1687,493.0731
744.9155,479.5881
742.4625,478.3258
613.6012,393.5526
630.0914,460.2037
619.9172,495.2077
628.3707,480.5722
617.8473,487.0682
626.9667,499.699
633.3463,495.0458
616.6044,480.095
627.3613,472.7235
631.9025,479.3369
625.4642,468.0709
652.7625,401.6539
657.7513,403.0494
664.5511,398.1536
671.8611,412.2684
682.7664,393.4816
679.2919,394.4022
688.5633,396.8513
712.6802,399.3967
701.1063,394.7882
721.3298,396.6119
710.8082,401.1972
723.0713,393.0387
712.0577,396.9947
722.0485,406.6447
714.7958,429.076
738.2481,474.1146
746.4018,476.6846
737.5755,484.9175
752.9042,477.4178
741.5419,482.5711
740.748,483.8724
745.6443,475.1237
740.8411,476.1888
744.2643,470.1194
743.1501,486.5413
749.3091,495.9517
745.1246,482.9147
736.7715,480.974
748.0502,486.8281
739.0308,488.5755
735.285,489.3412
731.3373,492.6913
752.8867,477.5373
756.6061,498.6
768.62,489.5358
759.1354,482.6405
750.0483,491.8023
769.405,491.3689
755.8182,489.4016
768.4376,497.3552
760.6816,480.6042
763.8179,497.5963
750.3059,500.7626
761.1193,497.0639
762.3517,484.5521
765.4647,502.5182
771.5647,498.1502
766.3229,497.4645
763.9271,480.8063
761.3285,491.7449
777.1097,500.0198
776.0354,490.3329
783.2208,505.5808
769.6427,502.5809
764.8149,489.3389
753.9235,491.6214
758.9244,494.8979
764.8921,482.9528
816.8939,432.2789
858.4932,396.7141
872.4924,394.1458
873.6474,367.5412
872.6323,394.0396
880.8753,380.0514
882.3459,393.0452
870.7939,397.2449
871.6841,393.4823
871.0854,376.0307
874.9615,399.822
856.3859,390.1727
861.0259,396.1102
853.9387,375.2283
850.2117,375.3591
849.1213,387.3861
842.9863,391.5401
836.9813,390.554
822.8766,393.0062
830.3936,406.7876
821.6401,405.4998
812.6968,406.266
787.8749,394.7537
802.7797,398.2695
795.14,399.5507
793.2551,420.899
777.7998,401.3941
785.4607,413.1313
774.1189,419.2267
785.2629,452.7607
788.5767,451.9827
783.0782,470.5766
774.1798,460.1894
780.7986,466.5289
755.5027,470.8184
775.7056,463.7481
757.2841,473.274
782.4622,463.9307
839.9315,515.6622
916.0193,541.7179
945.8029,535.8734
934.8931,530.9121
948.0614,540.1083
941.7373,539.5881
936.5302,543.6544
930.8171,553.5624
938.5192,544.9044
922.9309,540.6753
927.6318,539.7059
943.2283,541.4481
940.6089,552.9175
937.1603,539.6884
927.6061,530.0195
936.2993,539.8835
927.7307,538.6351
935.2692,548.5808
933.3081,540.093
875.4028,564.7655
867.8623,566.0554
860.9922,572.929
860.7066,580.3008
875.2263,566.1434
869.0358,567.243
863.3792,570.6839
863.8174,567.2338
858.8691,579.6872
871.0742,560.1888
860.5507,557.1179
857.1647,561.7023
852.7872,544.7416
848.5161,549.9426
858.9974,524.2433
838.3848,519.6451
830.575,543.7042
811.7935,526.904
766.0392,555.634
767.6791,569.4581
782.1374,525.1652
776.1967,528.3668
762.0472,524.5132
771.3295,529.4921
780.0461,520.7126
773.8478,502.0461
786.5629,500.3952
786.3992,516.8496
777.2117,525.7062
772.3364,524.3322
774.4061,519.7619
768.7805,506.8837
762.8632,517.0177
766.6012,516.7693
787.8744,518.3928
782.5387,502.5401
777.1384,499.3203
783.9745,519.8643
779.7933,507.1515
790.1809,504.1766
790.6194,511.0335
775.9513,518.2258
775.4302,536.6285
788.2422,521.4028
772.4344,519.3087
762.0966,532.6281
782.3635,525.7116
776.4008,537.8604
784.8356,512.3203
775.0755,517.1356
779.0411,651.4115
676.2242,733.7528
692.0549,710.6956
683.1526,719.161
671.8512,749.7268
686.3323,791.4282
665.6132,752.2634
688.0682,797.811
696.1294,778.9768
688.9662,744.8457
650.9813,744.6088
710.5933,782.056
689.4486,787.1069
665.7447,714.3073
665.6792,721.4785
763.0891,571.7026
780.9375,549.283
780.1495,543.312
798.1282,528.7338
772.9868,539.6292
770.2402,548.0577
773.682,552.3968
787.1565,530.9049
781.5816,548.0959
775.2583,555.2062
786.746,552.6749
788.5416,540.0096
785.7604,534.2063
787.1926,542.8234
787.4134,551.8492
780.3092,539.4252
792.1636,538.4718
791.4583,545.5
776.2267,538.2023
773.1025,530.5722
790.5884,529.5162
796.0726,511.726
776.7659,539.8722
799.3665,521.7886
796.8027,525.2292
800.8867,516.7449
799.4751,521.1518
800.5865,505.2073
792.9662,513.0255
776.5925,600.7353
771.654,451.2352
780.9504,465.2739
774.3979,475.5054
776.3458,456.4106
772.337,451.726
774.8668,464.432
773.4417,447.8281
776.0067,463.5162
775.3214,445.6323
785.8683,451.0713
772.0001,450.314
770.3873,448.4026
773.2227,458.6725
786.9284,446.6478
772.3519,453.3698
789.7001,448.7263
802.3288,439.997
795.0611,453.1771
789.0939,441.2039
783.171,448.2712
799.5854,441.6038
804.0031,432.4156
804.3789,411.2209
795.0665,424.2968
816.9287,417.1739
816.9382,451.4089
790.099,488.5027
779.1994,471.933
781.2067,497.4644
778.5879,483.4771
780.8016,449.6479
787.884,470.9817
781.728,458.8527
798.6898,462.2361
799.7084,480.8123
790.8837,486.9886
808.9121,484.5986
793.84,485.9929
811.2283,499.0225
865.8114,374.2803
1099.0801,289.8203
1110.4609,291.3936
1088.2566,322.3083
939.3433,752.8115
663.7094,868.9433
463.4247,906.6409
635.313,902.7524
609.0283,931.385
656.3682,889.2858
650.5718,874.7086
648.2001,883.8676
661.5213,875.7869
655.6785,867.7803
648.5782,883.395
653.4639,867.9186
751.1927,541.135
755.3765,542.8137
750.9969,542.3203
743.6887,545.5439
755.6577,540.1997
759.9321,545.0273
742.4083,618.4531
755.986,555.9677
815.7766,575.1491
831.2733,567.8793
821.064,582.2985
821.3396,567.6608
800.1205,582.7195
803.4708,580.5079
808.5128,574.615
801.5031,574.7418
812.1659,571.1086
785.2708,554.6493
791.2461,576.0834
793.455,561.6684
780.9484,574.1847
766.4301,574.972
785.2738,568.3082
790.2021,566.3164
768.6013,559.709
763.4229,572.0077
755.6239,560.9979
756.3994,555.5011
770.5574,565.7536
756.6691,561.8977
756.328,573.5974
768.7946,547.7709
753.1371,561.4694
776.424,551.7802
757.7453,554.5809
754.4297,558.9455
764.9432,555.9032
746.6176,571.1671
758.9529,564.0243
754.2964,517.7317
732.2899,476.1701
740.1088,479.3451
723.7639,460.4989
735.433,493.0436
735.9365,473.9785
742.2256,485.9366
730.1121,474.7501
743.2281,487.1494
762.9645,496.4738
758.5605,489.9043
765.6758,487.5267
551.5671,389.1812
559.1183,398.0259
566.1001,381.782
580.5914,381.295
559.646,366.2383
572.0264,377.6354
580.4637,371.4236
580.7619,353.5339
579.6586,370.3408
588.0662,392.8848
580.0488,393.2019
590.8013,396.6431
592.5823,396.0098
604.1824,390.4481
604.5721,397.731
606.4254,399.3474
617.7384,387.1423
614.2628,384.7476
522.5372,474.0119
574.6306,462.7098
509.0186,476.0401
501.7326,478.4554
515.3493,493.1787
526.1666,499.2333
522.2029,508.5614
534.5078,490.1263
552.0565,485.3462
542.2961,490.6862
556.3713,489.9545
562.7048,495.7661
556.998,489.8284
551.8652,481.0624
560.3662,494.6891
571.5575,486.2251
578.8009,499.8521
581.0623,512.5955
570.4973,501.73
582.271,487.1089
599.6838,504.8763
632.8213,507.4437
669.9807,499.5114
672.4818,502.7413
667.0651,515.1268
705.7433,499.192
702.2282,509.3311
700.2687,492.9096
696.1625,497.1183
714.7903,504.012
762.0376,488.3372
762.7587,497.9936
774.2196,479.0438
790.5128,488.7756
761.0248,491.5244
774.9027,477.7268
778.765,474.9641
781.3906,467.2106
792.2228,478.8668
779.3219,475.4063
777.9956,489.829
782.2322,486.1792
779.8035,483.385
772.3658,480.351
746.7305,497.7444
743.0778,502.3303
745.2919,502.739
757.91,501.2855
743.496,496.973
764.2057,489.9255
772.99,506.0402
750.1371,494.5815
749.7935,490.3302
752.252,483.0981
755.9031,491.5186
773.0103,493.5023
751.9904,501.2387
747.3657,484.1182
753.7259,492.4335
754.4423,492.1187
765.1749,499.9184
756.8296,501.7196
759.8308,500.6296
756.2401,490.6602
758.7805,501.4904
760.2157,496.6097
757.584,500.8228
761.2081,505.3646
760.4285,487.5864
756.4499,498.1975
773.5514,497.4072
758.2146,501.9832
749.0805,493.1973
730.306,475.1344
689.5593,494.5243
689.1306,520.5957
682.7435,501.1271
684.9147,507.864
687.3713,499.946
688.6328,516.6321
617.9536,644.6531
562.4596,753.002
563.5647,745.9659
561.6885,749.0488
558.351,734.6663
566.5243,733.6118
574.1023,741.3065
571.0493,723.2441
562.0137,725.5317
569.593,725.3206
573.8416,736.0228
573.4003,726.9016
565.4937,747.838
560.6703,748.8908
577.3649,733.1089
574.8256,725.8706
569.3856,740.2587
577.4301,741.8199
577.984,748.0966
565.6586,735.0372
565.1288,654.6641
627.3666,345.6371
617.8975,350.1382
620.8092,359.6558
611.4983,348.7605
623.2501,348.6286
629.4077,357.7396
615.2504,365.1767
606.397,349.2012
613.4158,374.4209
627.6946,366.6521
617.6527,363.5626
616.6448,263.8625
603.1308,139.0962
604.8212,133.2162
588.982,104.869
594.418,110.9683
594.8459,96.4667
596.1498,100.4986
599.059,116.9614
587.1826,112.5603
598.691,133.5431
597.0016,155.3152
591.9905,122.8681
605.6771,119.1901
590.5287,103.0105
587.4402,111.6225
595.0923,137.3155
573.4441,106.793
604.6505,109.1988
670.5468,104.9153
687.9253,112.1446
696.3402,110.3541
689.2482,109.8071
696.8446,120.6917
681.2452,132.2828
677.1048,129.4956
690.3394,119.6616
682.2582,121.7555
677.2969,106.2824
687.3373,113.7832
689.1851,132.9592
679.7302,127.9396
680.3821,133.1994
677.947,139.0864
678.7958,143.3133
685.7506,147.0042
684.754,139.9253
760.5483,141.7487
768.7343,167.1218
784.9605,129.351
770.2305,146.3547
777.9212,143.6992
774.2661,128.0307
760.5699,111.1418
776.709,125.4136
793.0751,137.7368
760.0554,137.4463
839.5021,172.1734
1105.1665,20.1211
909.3528,124.9912
909.3528,124.9912
909.2239,147.8203
903.431,129.8709
907.255,99.3144
915.124,140.893
908.6989,126.9633
899.5229,137.1005
899.7932,115.9988
908.2601,125.446
886.9855,164.0296
903.5011,133.4417
937.2882,150.9361
925.2803,164.5266
926.5045,143.3225
946.8914,139.4893
938.1868,172.5745
765.5715,170.7923
553.0071,215.6907
539.699,192.0345
532.3339,212.5768
542.1821,218.932
527.0422,200.1935
538.0162,202.4358
548.1611,189.8564
542.2563,200.3094
543.0262,200.0164
548.765,194.8938
535.9456,201.2686
1332.5637,-648.2313
723.6333,203.6505
754.3551,227.6226
809.8494,200.5403
826.2092,202.031
823.2392,202.8248
833.4513,209.1741
827.124,206.9809
818.5154,210.7067
828.7361,200.3333
813.7411,190.3265
820.7451,223.9231
824.5848,194.4549
811.0218,195.9891
818.8461,199.8447
887.202,194.2916
925.9353,199.8169
926.4596,179.1884
923.4766,179.0725
917.598,189.4731
932.4132,224.8467
920.2493,173.2794
922.8059,205.0952
931.6201,201.0312
925.9121,199.1203
927.0939,180.7868
944.0325,198.5732
939.1141,183.6022
948.2334,181.1214
938.3818,191.0575
934.6299,191.3716
1003.7571,397.0788
999.9764,591.5297
966.3314,733.6265
959.2281,721.628
957.1759,724.952
955.9191,707.1872
963.3672,706.1093
952.4307,699.1323
953.5726,701.5227
959.7495,683.6663
965.0802,694.9697
990.52,693.8221
999.4902,720.8173
996.381,731.6349
987.8817,728.3292
976.7471,729.2491
980.7822,732.8302
972.7369,725.8596
996.4116,724.9536
987.4246,726.6074
982.962,705.4419
980.462,710.7604
976.0197,727.7599
1006.9757,710.2885
1006.8358,627.42
664.3429,349.0453
691.7353,353.8082
836.8135,512.6308
940.4626,204.0277
703.158,188.7349
611.1694,216.748
597.5849,221.282
588.4335,205.7133
603.589,212.0692
602.7678,234.9293
623.0243,191.4573
598.8267,242.6736
615.3342,240.8569
613.1849,209.2719
600.8512,225.254
616.5187,225.5053
622.7782,228.8013
607.4939,211.0367
626.9339,216.5406
693.1588,215.1089
712.5587,212.5999
708.621,206.0367
713.7149,216.3515
697.5732,211.4256
702.1216,212.1712
713.9647,219.8542
713.071,210.0061
707.6642,200.3046
709.034,217.0929
700.3835,216.0187
778.1921,225.9737
818.1917,195.5596
832.0018,208.2624
832.7249,221.2674
835.3143,211.1664
814.856,210.6367
835.3508,209.6279
835.2218,229.8908
832.0735,228.5608
836.4611,242.1269
833.1403,244.8457
834.3672,231.6833
826.4064,210.7967
834.0546,234.1107
815.5917,233.7502
824.3472,235.4273
826.2244,234.9438
820.3498,244.4492
859.2065,245.5081
904.3741,238.5266
916.1178,240.2392
913.7938,242.3785
896.9269,239.1815
895.1835,251.5428
914.8744,248.1924
900.141,243.6469
910.4066,225.4572
913.7115,245.733
899.4094,227.165
899.5071,241.6587
899.4224,230.8493
868.2666,230.3518
757.9199,244.7714
596.5901,258.5897
569.9518,244.8363
561.0299,245.1786
578.8867,263.6735
588.751,280.4121
568.2816,246.925
570.3304,269.9755
573.2972,276.3314
550.1803,288.4418
744.7423,299.4957
741.3374,298.8668
749.3165,310.3893
747.0079,303.2407
727.4844,306.6718
738.7595,296.472
728.244,305.6581
767.8931,321.6992
834.0166,297.4506
839.2266,303.1264
851.6945,320.8921
846.2064,306.2651
846.7816,304.4915
845.366,316.4802
846.1381,301.7463
854.3439,307.164
834.7785,311.2972
826.4631,297.5513
880.7283,307.3026
839.093,299.4272
933.2505,302.4462
939.798,312.9714
947.119,306.7124
953.7434,318.3493
937.4678,319.7389
939.1672,313.1628
944.1757,313.1601
940.9809,324.3037
950.7561,299.9996
949.4653,314.3904
