CRX,CRY
777.6925,379.0643
762.2794,387.7169
755.0926,401.4475
759.2042,393.4932
764.8583,405.355
773.9172,403.4412
773.7725,394.7195
766.1326,398.5878
776.3519,408.5631
770.2238,401.1464
765.0458,422.0918
723.4949,421.6359
729.738,423.0087
722.5529,419.906
707.8002,427.9785
717.0909,424.9916
722.1729,418.6515
729.4169,429.7841
717.4841,429.5085
738.0081,432.9128
717.8213,441.2792
709.6689,440.4741
727.4056,439.2372
721.0931,448.0525
721.1777,455.052
728.6674,493.1289
763.4049,580.6023
760.6683,598.0807
763.1985,606.0128
755.9316,601.8239
766.0796,595.2842
749.9504,606.4282
744.4653,619.1492
755.3866,608.3341
735.6726,603.8511
763.2673,596.707
774.4988,599.3201
760.3788,586.9691
774.6589,607.5675
770.9846,592.6757
753.2216,584.736
760.2587,572.7112
761.3346,577.6122
759.8096,584.7804
771.4036,571.9054
765.1954,589.1661
733.4859,866.4247
749.2079,743.0573
709.3077,883.7305
696.8332,908.9219
709.0128,880.0113
712.3695,872.9336
708.7732,873.9387
710.4135,876.5345
708.3201,867.6313
716.2635,864.5696
707.4491,869.7626
710.9371,872.9838
698.2073,862.8256
711.6348,871.9336
703.6054,868.78
706.2643,847.1951
712.7172,862.808
702.7309,860.1274
705.9523,859.9565
714.6414,866.1332
708.4685,849.1151
712.7587,863.8651
662.0658,864.6352
687.9981,875.1642
645.4183,859.8605
652.3185,868.783
649.9255,863.7354
647.5763,857.6362
641.8107,858.8454
652.2513,855.6359
631.334,861.3169
715.1589,776.9059
770.5074,568.3979
849.0845,431.0814
843.8175,413.4493
845.6558,422.1873
829.1799,424.9514
832.8412,430.5407
828.832,438.7225
838.0367,442.9846
824.0759,432.0122
819.5703,446.2568
834.2937,449.5756
814.4763,447.4387
816.5807,451.2364
820.4565,447.6014
817.3073,454.1436
819.9449,461.9197
812.3132,464.6541
824.7332,458.785
805.9659,462.411
811.9044,458.9808
799.9193,468.6324
813.7963,457.5167
802.8359,448.6643
789.5027,444.7596
798.3492,457.1277
782.1399,462.2493
789.7706,466.3789
781.7032,482.5659
774.7032,483.8026
779.4166,472.0068
769.7455,458.9612
769.2064,474.6867
764.2191,476.3479
744.2244,484.6572
803.0903,485.4774
908.1727,490.2098
920.2827,489.5266
929.8256,473.7101
909.1118,481.2421
905.5098,481.6101
921.2686,482.3691
914.6317,482.6957
894.6965,475.8752
904.9077,492.5304
908.1943,492.8082
905.986,493.9052
877.1016,491.4457
896.1143,493.7029
934.7625,537.3445
972.2306,533.422
968.4844,553.9337
959.8885,558.9937
976.4918,561.1375
980.4442,556.5908
966.0142,564.5964
972.6778,556.1582
958.8195,554.6796
970.5929,555.5341
962.2655,567.8146
977.1107,569.1908
959.7038,546.6339
959.9886,563.1473
961.3276,561.558
937.4469,527.3779
900.5474,476.5891
901.0938,487.1767
907.7758,475.4697
896.403,483.8875
901.7511,488.6714
906.8918,496.8654
900.0151,493.761
906.0891,497.9799
899.9886,498.2353
900.7401,492.7785
907.6454,492.3218
894.761,507.1208
897.37,490.8023
904.3876,490.6353
954.3429,503.3317
956.8654,508.7552
966.9135,495.4972
930.439,494.393
948.4922,487.3402
951.2247,495.8669
943.1896,489.9655
928.8159,497.6368
939.1504,487.5813
943.5194,493.5854
928.2101,503.319
915.6437,477.0292
918.433,487.8961
900.3802,477.541
917.1605,478.1109
908.459,489.5478
884.3999,496.0508
882.6036,501.5098
882.054,491.4417
846.342,495.0352
774.8017,492.2495
762.6865,502.2652
771.1927,512.09
753.9158,512.9771
745.1326,513.7128
754.3741,513.8688
772.6831,525.947
750.3884,519.9842
768.8436,525.6857
757.9854,520.5614
757.9625,518.4744
747.7731,514.767
741.3492,517.1579
740.6536,510.3712
732.8663,517.067
732.9281,537.3066
1170.3573,221.7202
1172.7217,214.1434
1159.0253,220.0641
1112.6653,234.6738
907.856,311.3211
721.3469,422.7542
700.0265,443.1183
715.2039,451.5574
706.2372,444.8938
701.1171,455.0522
709.4863,450.1912
707.438,455.7304
724.7966,443.1564
725.713,442.7908
727.6979,447.4651
721.5248,445.2186
723.7679,459.5657
737.0024,442.9895
731.2203,438.6295
737.9576,450.4609
735.4436,441.5637
740.4642,444.9133
736.8958,446.7388
730.3945,446.9633
742.1133,462.6168
730.5557,451.0402
743.8062,454.1005
746.9415,478.2235
733.58,466.5681
735.0452,456.5739
748.7473,463.5166
774.709,362.9326
795.4502,250.3491
799.1352,234.9183
800.2566,238.3468
807.8185,230.8279
811.3137,229.6211
815.9733,245.8921
813.5956,252.6772
806.116,259.7176
809.0977,238.6238
802.8823,245.9158
809.6532,252.4985
819.8158,265.1235
872.8457,225.4607
859.8635,208.5054
863.3474,211.7259
864.8205,209.1931
866.8749,239.8781
871.5837,218.6193
865.5607,229.8796
870.2045,237.061
860.7695,228.4276
879.0085,231.3635
870.8442,247.9423
880.2614,253.4906
879.1633,240.0302
864.2203,239.2255
870.3911,245.3577
884.0637,247.5753
881.0079,241.9477
866.7836,251.6599
860.6703,262.6975
873.8536,267.5218
862.2418,265.6213
861.9818,279.6021
834.0206,291.226
777.3324,348.1424
787.2524,357.8737
776.5436,355.2436
763.4811,387.8003
779.142,367.8768
763.1022,373.897
763.9431,388.5313
756.3894,381.6949
756.8152,382.545
753.6938,385.6888
748.3827,389.2787
763.2129,382.4776
743.7942,404.2198
749.0305,380.8978
755.0383,483.3668
763.5133,540.0206
754.0488,534.8669
756.9462,539.3422
762.774,559.1761
754.2893,551.5939
764.3423,551.3384
761.4836,535.4832
749.6396,541.3264
757.3527,562.859
745.9286,535.9451
752.2697,549.0219
747.3838,562.4756
743.489,538.5444
752.1288,546.0221
754.4053,544.353
750.5594,548.7871
754.8444,546.5571
796.6241,595.3563
805.2423,617.7412
802.4391,631.8635
803.0354,631.8506
803.0765,628.3646
806.4746,642.5752
819.1808,612.7849
806.7586,631.3003
778.3615,704.1487
753.735,851.78
731.8002,865.1949
747.4565,860.6647
747.1134,853.0723
748.7329,865.432
740.8235,859.2283
736.6254,856.8322
728.9261,852.7985
731.4945,847.3348
735.8232,852.0423
743.2172,843.9142
730.897,850.8444
731.1318,848.8959
735.8766,851.4539
757.7185,850.6876
736.4736,838.732
775.7778,725.3999
793.5625,679.9054
783.9221,675.7039
776.7963,666.61
804.5922,660.835
783.9156,683.9427
784.6246,652.0783
785.3817,678.1537
789.2557,649.7253
791.1505,659.4572
770.1572,670.8671
779.4822,651.2926
769.3749,668.9509
771.7799,655.2276
781.7869,667.8148
796.5815,664.3656
761.7162,663.2745
789.4996,652.3613
763.3463,659.9308
790.1014,659.4834
786.8236,654.8562
782.4027,638.4126
780.506,663.455
784.2908,651.9951
774.1976,659.8704
781.5983,647.5204
772.9453,640.2183
782.8192,642.85
778.877,637.7957
780.2144,661.1289
778.2646,650.6682
776.7075,652.3677
788.4998,657.6483
782.6069,653.6556
764.9576,672.8701
592.8807,729.501
521.6776,774.3915
523.2242,788.3099
537.8005,791.0205
533.5984,779.1904
548.8375,760.9982
534.8983,763.3893
542.3801,769.4294
552.1437,773.0717
554.9476,771.1127
531.5734,773.911
552.4477,761.3791
546.0984,769.5894
556.37,753.3842
554.1398,746.5465
570.4871,735.1757
570.2051,737.98
560.7906,733.7029
564.0446,746.4803
575.7593,755.8763
566.8742,756.27
545.7023,747.5935
561.3403,750.0665
615.903,765.9186
794.1429,794.123
940.0533,800.187
948.267,802.5481
936.393,804.379
922.149,810.1776
925.1736,827.0619
925.337,798.3102
912.6818,807.229
796.4376,806.451
613.2609,813.2338
540.2683,810.0308
547.6167,803.4891
544.7415,808.9889
565.3768,828.8331
573.5029,811.2886
563.5081,801.5513
570.6226,811.0483
564.6359,802.9037
569.1037,818.6614
575.842,816.7448
575.3372,808.1172
549.4652,800.6312
549.0334,816.2042
569.4409,807.832
553.8125,805.3202
564.1463,801.9902
577.0385,784.3699
573.4766,777.8763
570.5413,788.5225
578.1365,781.1869
577.6172,776.4374
552.9257,783.4099
558.7587,769.0273
559.0106,785.0965
559.2295,787.9684
588.0426,763.215
579.9366,776.1945
592.7469,789.8278
582.3224,785.9764
586.658,810.4855
588.5085,845.7913
584.2446,827.3282
607.5408,824.8433
581.3514,852.0464
593.5551,827.2389
593.5857,831.7719
576.5317,753.6687
562.09,764.6289
571.6296,749.9155
569.9234,749.6407
580.2704,759.7574
566.9596,777.5044
581.6582,760.0146
585.7699,765.3547
589.1989,769.4862
575.9542,765.5294
580.7476,758.9728
586.9628,755.733
584.5239,767.5759
571.35,763.4253
592.7869,764.5364
588.2806,762.4488
591.7087,765.7075
611.2556,770.0629
702.3699,601.2421
1006.8966,755.4934
975.4275,746.0083
1007.817,762.0357
1003.2363,759.0162
989.4512,752.609
989.7531,761.6672
971.5469,761.3235
980.6534,757.9918
987.1876,765.2385
976.044,770.6853
999.3795,750.7617
991.4586,753.1446
979.3379,752.252
989.5247,766.957
985.5681,763.1439
1000.8252,778.0653
981.8464,767.9275
1002.7307,772.4026
994.4274,773.303
996.0317,788.9443
1008.21,772.402
989.5326,769.6234
998.1179,773.4216
997.9541,774.392
985.4821,781.7107
816.7971,772.0968
596.106,774.5372
541.4576,763.194
548.6807,773.0348
539.6556,773.1235
551.2175,767.6108
579.7495,760.7643
569.3368,771.8043
522.6541,682.0907
855.7697,160.6212
649.4976,260.4617
628.9275,301.6747
639.1542,293.1918
642.0016,301.5993
647.3534,315.5366
645.5972,311.2387
631.705,309.2578
643.0765,308.1788
639.0078,332.2034
611.2444,229.9139
610.8707,249.7162
612.6032,241.5302
597.2346,189.9231
595.84,192.9323
577.723,201.5781
589.083,208.7675
590.5715,215.9685
608.7444,237.202
600.7336,219.9919
602.7942,218.6263
608.8093,222.27
595.9442,229.6257
600.3657,223.0645
619.9248,221.9861
628.5434,236.834
697.6263,230.5014
704.4968,235.5024
706.342,222.9257
716.9338,217.0191
700.663,212.135
700.0991,193.2326
702.2285,204.3168
701.0921,191.1942
707.1465,227.302
698.2044,206.2475
696.8361,203.946
688.5659,210.343
700.5761,235.1794
773.5312,215.1461
821.3939,205.2078
829.9318,245.001
830.4601,197.8486
843.6688,225.3623
844.5781,216.8105
828.6408,248.968
824.0616,246.8829
836.1224,232.4837
817.9767,218.2704
803.236,218.2168
803.7689,223.7353
855.6102,216.7124
915.6942,210.9799
900.3907,217.5665
901.7783,191.6305
896.9454,214.9752
902.6484,205.04
910.9482,182.3719
918.9133,180.0454
908.9698,198.9932
918.1197,211.0447
910.1699,176.7771
925.259,185.1664
922.9523,186.3805
927.3575,185.7276
925.0065,185.9293
913.8296,184.2949
916.8356,174.9538
871.2101,207.0249
716.914,294.1615
582.0507,454.5292
547.5499,626.4896
558.9073,716.4094
569.9493,701.901
547.2898,718.6365
564.489,723.1433
537.4505,777.7981
552.1638,737.2365
552.0067,779.9625
559.09,765.6925
565.1392,773.3816
557.2638,749.5175
557.0839,747.0154
585.2653,751.7535
558.373,747.1765
563.2871,761.3199
582.2172,753.0303
576.9241,745.048
581.551,747.099
591.6002,762.1598
599.8329,750.4141
602.5577,771.3699
578.433,748.782
595.1406,754.5659
592.9291,755.3704
581.6123,763.3772
605.8457,737.0658
589.0651,751.6621
605.1781,740.1643
609.3821,730.6265
611.1511,530.1645
627.0632,367.0192
639.0284,355.494
631.8779,348.9124
633.527,367.8995
643.7584,361.7096
625.5271,361.6616
636.9988,353.5107
621.9435,355.9349
631.5735,350.9184
668.1406,291.9729
665.3998,278.9521
662.7592,264.6785
665.7706,266.2796
667.4287,252.7533
667.4322,262.1782
657.9796,247.0002
678.2113,281.9681
679.9077,229.7337
685.3563,218.8781
683.3647,230.6945
694.6449,221.999
680.4995,213.9293
694.2411,232.5029
677.3764,205.2608
674.1146,222.8725
681.1757,207.3965
681.1243,221.7549
684.7654,200.8714
676.0636,220.9742
701.2,201.3424
678.5853,218.5372
670.0476,219.6867
684.1805,210.5161
672.6558,234.5567
735.0676,221.5334
679.2283,241.09
764.5793,210.6435
749.4055,216.0372
748.9667,228.3062
744.6677,241.2879
736.0471,248.916
729.6031,257.4639
737.8591,249.2348
644.1852,275.3068
598.5457,285.7779
603.1177,272.0104
613.1092,275.2735
581.0024,281.7671
604.5382,245.6671
606.6,279.5581
594.8569,266.2233
605.3197,279.4901
603.3077,266.7509
593.7732,280.7949
581.9576,264.6758
588.5767,251.579
594.0474,271.4854
587.9668,261.0971
707.4415,274.9106
791.0258,291.261
783.7114,280.8233
781.0334,260.0977
792.6133,244.8189
787.9219,244.067
787.6322,260.4224
774.9233,263.8498
780.3585,280.5762
783.2949,275.3211
785.697,277.2315
772.8866,263.8028
849.8904,301.812
864.3229,291.5934
880.5445,267.0244
887.9919,265.8047
890.1513,252.5379
902.1685,264.248
869.3687,252.5429
871.94,233.1302
876.7181,252.0758
878.9033,226.6725
882.2933,237.6655
875.414,230.9809
878.4491,229.856
872.4467,242.1068
885.5178,229.2797
864.1783,245.8707
874.2656,228.8073
868.5453,182.4344
861.9326,192.1029
859.73,197.1259
862.7915,197.4138
856.2789,187.7094
860.5617,173.2001
861.7917,201.3482
862.7642,180.6228
850.4297,189.1853
852.4856,201.1003
863.3813,183.9093
867.0353,178.7024
859.8618,194.1086
870.876,198.7534
873.0039,197.4968
873.6952,176.1022
866.4001,206.3687
867.8101,208.734
866.8441,190.0684
892.1688,183.072
866.0728,196.6112
729.4722,245.6963
600.0721,327.3588
574.8378,344.7963
571.6227,345.074
583.5787,360.1727
584.1172,354.4587
589.3593,360.2923
592.7995,357.0674
600.4747,344.2045
605.5072,363.0986
596.1713,349.0602
585.1026,361.9706
597.6017,365.2847
601.1279,355.1688
595.7147,346.822
607.8465,362.6339
594.2477,331.2758
615.5515,304.3501
612.8146,312.7972
606.0135,308.3693
622.1426,318.8188
622.4476,314.5054
622.5858,319.1778
638.7878,321.4594
746.015,329.7199
756.036,325.3947
769.7278,326.6983
766.1759,320.5564
766.7291,336.6546
765.2461,330.5087
761.1797,318.8799
763.4924,321.3561
789.2113,324.6151
785.4425,328.2406
798.5838,332.7292
795.0292,325.4486
804.5665,324.8047
800.3091,330.7422
793.5704,348.6244
776.9728,335.7772
795.2119,332.6182
797.9584,330.1545
800.9774,334.2077
798.1997,346.1133
804.3518,322.6529
803.4196,335.4829
799.8018,327.7536
791.8098,350.0386
784.6563,325.3302
791.1289,342.6424
792.3464,336.1972
799.7955,345.8026
805.8156,337.7066
790.6179,340.4958
798.7953,333.9834
807.7705,350.2941
793.2268,348.4826
799.7003,353.8424
785.722,349.1096
791.7258,365.9317
792.975,363.768
731.7072,396.5338
646.9927,435.8116
643.9622,458.4984
657.4805,456.3163
648.1279,447.8281
638.1342,459.7576
650.7274,447.5406
653.2867,459.7272
662.8422,444.9961
645.3206,431.3023
647.3155,448.7199
682.2062,431.0447
694.2903,427.1645
709.663,414.7131
689.4725,410.8734
690.512,420.389
686.2316,415.2725
684.0531,415.6156
680.2261,415.2361
694.6187,413.9083
695.6885,415.9207
687.0216,410.7933
683.8954,414.1535
690.4805,407.4998
628.6163,446.9788
592.3149,460.1841
595.4918,474.371
581.8389,488.1997
591.3825,486.9888
590.7529,477.485
599.5266,457.3636
605.8688,468.744
595.6967,461.5685
591.0818,479.1731
601.1809,483.3365
591.1454,472.2808
594.8333,482.1424
594.3895,475.5546
595.0926,472.8983
592.3205,482.5226
609.4659,493.5247
680.723,510.8145
677.4883,522.5078
689.1583,508.5287
679.0379,506.621
684.2296,497.4042
680.2276,506.4666
676.2229,507.9869
674.8057,508.8894
672.4133,517.2228
679.6167,521.4067
671.6847,513.3021
671.1559,525.0364
670.5208,509.0988
686.4747,526.6238
747.7623,521.726
779.3041,507.6696
778.6478,508.8725
791.594,514.1691
777.4899,519.2056
767.3279,500.9492
777.917,514.7016
772.4469,502.0638
771.84,508.7728
796.0371,501.3481
838.4144,485.6633
826.1439,476.2677
841.0732,484.0086
848.65,480.4097
836.169,475.7288
840.2738,467.3502
831.721,480.2663
843.7771,473.7609
826.8837,480.3287
832.5936,481.9589
839.8724,479.8353
790.4374,496.7481
640.8885,534.4037
599.4719,547.7008
591.1157,539.1409
579.0173,543.3867
595.0496,542.9998
606.5341,542.5062
581.9109,536.4046
594.8604,521.0177
590.9471,539.1204
601.0239,547.8914
595.8402,539.0116
584.6257,536.7617
601.7423,546.6992
651.0632,555.3123
653.506,554.0095
678.4191,552.0177
666.7891,541.6933
662.3214,563.4703
669.2174,556.2203
656.5959,558.4687
654.0226,562.9314
656.1057,558.0031
672.0325,560.176
673.2555,564.3025
635.9554,572.2782
602.9564,585.8479
589.9641,578.2526
609.3184,578.7855
601.871,581.4658
588.8335,595.2953
592.704,591.2571
581.4073,577.5929
594.1892,589.8391
592.6776,581.7238
581.6301,582.3989
599.3296,586.4026
575.8958,569.4182
602.9862,589.2614
598.9631,574.6714
645.0033,583.7831
597.3918,574.0125
644.8315,597.1746
653.3407,587.1718
645.4407,595.7896
645.5464,593.1166
636.5724,588.3127
667.4827,575.101
638.907,591.5643
668.3942,588.5726
639.976,596.4631
644.0819,591.2068
650.1234,587.3839
655.6575,589.4296
657.4363,584.6234
650.9738,587.7726
652.8606,585.4388
646.6686,574.2766
640.2404,611.5131
612.2445,711.0309
576.8074,814.1789
582.0438,823.1923
575.6189,833.2826
576.9423,826.4799
580.214,833.6067
586.023,837.5354
569.8474,831.5457
590.1146,828.0073
577.3704,826.8387
582.1276,835.56
586.9072,811.8168
586.593,801.8098
577.7054,814.624
602.8705,811.0851
579.4872,794.3944
594.8368,810.2385
597.429,804.5813
592.0363,818.4364
722.1213,807.4167
908.7052,768.5601
996.5147,781.6045
988.2425,780.7233
994.0284,782.6984
984.1481,777.0308
983.9594,788.9807
987.1909,787.7701
988.8695,795.0372
973.6075,786.1852
1010.2401,783.9987
1006.8506,778.3195
1008.231,776.9608
1011.0983,788.8332
1016.0093,803.4199
1007.5471,803.0349
1003.6669,772.6786
1005.0089,772.6613
1004.123,789.8378
1002.3447,792.9232
1001.8817,799.1412
883.7059,788.296
678.6179,796.4353
566.3541,792.5831
567.4994,819.4424
580.1321,807.2628
564.5577,796.5814
589.316,805.849
572.4352,801.2355
581.2105,805.241
603.6954,797.3427
589.3608,776.8699
581.4689,738.6135
585.8606,732.0079
592.4806,739.3876
584.1398,748.9384
587.5045,750.3667
584.6345,732.7321
580.1255,750.5534
575.6425,745.0621
1004.4011,735.6536
577.0231,754.5599
602.6626,710.9034
565.4431,731.5029
590.0335,726.1727
584.4993,731.6322
576.5811,724.1057
572.2375,739.8867
585.552,719.804
578.6677,736.5455
581.9065,737.1478
579.6969,732.8168
579.3345,734.5444
579.5098,723.1529
614.8477,552.3041
628.0793,343.5455
659.2495,265.2465
663.5916,254.7378
649.4733,247.7512
652.8585,257.9745
651.7911,254.0314
649.1855,274.5338
641.5691,254.2447
661.2642,276.0629
639.114,258.7065
650.9906,262.6518
687.6852,183.8873
678.976,151.3468
675.7853,131.4843
689.5269,158.8256
675.9396,160.892
677.2216,145.7515
670.1554,159.9534
686.3847,178.9131
669.7467,168.2738
682.1899,172.862
696.3396,167.2035
692.1462,172.1214
696.9327,165.7211
682.838,157.9971
698.0337,204.6033
675.3915,182.1122
660.9003,165.0552
633.5345,159.3641
629.0002,164.0709
641.6239,162.4134
632.8712,149.4676
646.0436,162.6638
636.7111,175.1634
643.0775,173.0451
641.8528,146.5659
642.2899,160.8434
636.5214,163.8188
680.0398,187.6221
702.922,206.9684
703.3212,205.8618
713.1063,184.7697
697.8146,183.2697
714.813,207.0367
695.1942,189.5202
699.8091,199.6448
708.8826,194.5543
708.2468,217.8206
706.3727,210.2091
692.6871,194.3077
764.3456,177.8661
846.0226,167.5706
854.5485,146.9386
867.6984,161.8284
845.6171,165.9168
859.2925,167.8214
839.1845,179.0883
845.7138,166.3819
851.2513,149.956
890.4218,173.1363
934.2021,185.6217
936.6196,179.8041
959.0227,180.4807
959.9738,169.9996
945.4285,169.2973
946.5289,169.5735
959.4066,165.786
946.2866,168.1192
951.9486,160.2109
945.894,175.4467
945.6669,176.5288
953.0231,156.8804
948.111,161.8573
950.3019,159.8028
943.9358,158.6124
906.2956,164.2851
760.0371,187.7925
606.0709,192.4869
600.0812,201.0384
603.3604,220.0582
603.9813,224.1563
612.6589,217.593
629.0969,233.1736
604.2761,222.9724
624.1837,212.6367
610.5629,218.1133
613.5522,220.9284
614.6301,206.4901
603.5035,215.292
621.9078,212.7422
607.108,216.7524
605.0571,234.6545
625.1907,222.5738
637.4324,215.5255
633.6612,200.2771
634.8766,241.5671
632.4625,237.2527
624.3596,219.0076
625.5552,228.4111
610.976,229.3157
620.4135,237.8088
702.9824,243.061
624.1892,225.1702
751.043,216.7066
746.0653,219.7264
737.1307,245.0915
742.6385,235.0058
743.1953,261.1738
738.1803,269.6229
739.7601,239.0212
724.4884,238.6552
746.4363,259.1952
737.3585,245.5051
766.4688,243.8336
803.158,266.6502
786.8398,246.7403
797.0701,244.9871
810.704,265.9274
727.0768,219.47
654.6108,218.768
634.4722,190.3925
649.1227,218.1122
643.4728,196.5967
649.0641,194.6333
660.5423,207.2237
662.1113,176.1753
646.3023,207.1138
649.8695,203.8792
671.4974,191.3439
667.8063,202.1936
653.4097,182.943
642.2788,199.4845
660.0626,203.8531
720.9814,212.7552
808.4183,232.2841
831.4267,214.4958
841.0172,204.4971
812.3791,226.3902
825.1587,217.1815
824.8657,217.7018
812.8696,201.3327
823.3174,189.0349
833.574,193.71
819.8748,201.1145
855.8191,214.6636
905.1724,244.8137
911.007,230.3156
905.9542,203.7328
913.6225,228.6517
902.0807,244.0233
907.9738,231.0659
902.8118,220.8816
920.6301,215.5083
936.3938,237.1261
960.686,269.5311
971.2362,274.5023
970.6863,290.8264
996.9806,291.4834
974.7131,275.5146
981.9819,286.2073
975.7734,258.8591
971.2103,271.5237
984.2606,278.0589
968.7908,273.424
973.658,275.4589
784.3126,274.9138
598.9235,362.9944
581.5931,377.1776
559.9683,360.3974
567.7745,365.3852
566.9532,364.2009
571.4218,343.6298
566.2134,348.2603
583.538,364.2108
581.5643,354.8362
593.0203,362.5025
576.6264,368.1491
597.1802,353.4923
583.498,347.478
599.0587,355.1771
586.601,368.7199
684.4785,365.0736
773.5148,354.4568
779.8315,355.7842
773.463,364.9007
790.9606,349.6039
780.1976,329.8892
779.7247,379.291
773.1892,344.2019
764.3188,360.5
777.1436,347.3781
779.4077,341.2585
760.4331,363.8049
792.2883,342.2338
810.243,288.0419
814.5585,302.2148
822.5645,317.1655
815.4317,296.4137
819.1388,305.6171
818.1602,339.5848
822.9086,292.5229
780.9818,312.8445
812.0741,314.7324
737.6302,342.4942
725.0972,338.6749
730.4889,310.964
725.0464,330.5424
718.071,308.4459
745.8337,298.2492
726.7882,300.2403
716.5906,330.8408
733.4273,311.162
730.6882,316.0841
716.102,300.2616
726.2369,344.9839
721.6313,306.1497
831.774,335.3507
930.8856,356.9547
917.6624,344.2732
927.9003,353.8614
915.5533,349.8821
931.8206,344.7401
931.5654,359.803
921.7965,354.0862
916.1224,352.5828
911.3127,354.5152
927.4533,351.2665
912.9635,362.7029
906.6998,370.3365
918.4059,365.8954
918.1365,355.3272
903.8225,374.5398
773.5676,378.1599
556.6008,418.1996
605.0802,410.5772
569.3976,429.9197
566.4973,421.197
584.2421,420.8929
590.5197,422.972
584.298,438.2036
577.9355,426.779
583.8533,422.0946
593.1364,423.5123
589.1953,407.4994
595.8579,412.5855
584.3666,408.2758
586.7592,413.7711
584.7624,406.2012
571.8071,427.9285
584.5023,415.4583
626.593,436.3171
614.9985,419.9905
621.316,428.1494
629.2149,432.5504
617.7275,439.9633
624.6122,430.8665
610.0885,422.9243
628.1755,425.0269
606.6957,414.5002
629.6332,422.2883
626.1323,419.1927
626.5696,419.1277
635.798,425.2393
742.3317,415.6987
758.3445,386.2498
743.9669,406.2085
748.9372,393.8344
739.2447,399.0366
737.5233,383.694
739.1023,395.7455
735.1284,412.6672
745.8668,379.7487
724.1241,384.5052
743.8168,398.1185
750.84,409.7787
852.0787,437.2113
848.2184,440.3356
845.1396,436.1331
854.0275,438.7438
857.1312,427.8785
859.3492,436.455
854.303,448.7677
860.0038,434.6535
840.7386,444.2765
858.6709,444.3066
842.9202,426.2805
858.2178,451.877
848.4115,441.9648
857.2322,443.3891
850.392,432.8193
859.2183,437.121
795.8252,469.7417
787.2129,472.7136
790.8463,477.5917
780.5034,477.9489
779.7035,464.074
790.2312,490.0165
796.737,482.3857
792.1157,472.4089
783.0588,482.0255
798.7037,480.2933
701.9021,473.0511
647.9244,486.1909
629.8069,473.3702
622.5574,486.645
627.085,483.3373
639.9491,481.4335
637.1493,473.3858
646.0084,468.3085
644.0989,480.7326
631.7075,462.5121
636.1339,488.0055
644.0082,479.4225
639.9968,477.5443
638.4829,480.0309
630.999,467.9139
638.5289,463.2202
632.8817,457.4342
628.5945,486.1545
616.3624,502.4376
621.9234,491.2978
624.0719,508.9866
617.3967,508.994
618.6394,500.6753
625.2216,501.3139
599.4796,506.6447
615.5443,506.4119
615.0878,503.5918
608.5185,509.8547
612.16,515.8713
611.6853,503.6832
611.8699,506.0895
666.2972,519.1335
684.3082,516.7114
676.8922,519.8314
675.8615,536.5277
690.6909,531.5393
669.6292,538.2063
674.1486,532.7
677.8514,537.9816
688.42,534.7645
681.0699,553.9823
681.0217,529.1335
679.1792,534.7023
675.0024,530.4234
621.0333,539.7366
632.7023,535.1881
622.7825,550.3939
626.0389,556.5498
627.2002,536.512
622.4841,545.3484
607.6765,536.1508
623.548,551.9594
615.8183,563.0272
607.4684,552.6331
614.4797,565.1879
604.9939,560.139
607.9909,553.1927
604.3478,552.7231
604.7075,573.8922
622.9526,564.8185
626.285,558.2807
620.5698,577.6841
628.1793,593.1665
726.0182,573.1219
621.4418,581.756
746.1898,578.2676
747.3419,589.9338
752.002,562.6489
744.2197,579.3284
742.8853,583.2258
726.7874,568.0868
734.8348,573.2465
737.282,568.2457
736.7314,578.0833
766.4432,576.8845
832.0386,556.0076
825.006,535.3293
829.8251,532.4916
835.8295,524.1273
830.1423,537.3018
829.2354,526.9709
835.7156,532.1133
831.5126,541.2804
834.0054,527.3671
827.9905,545.0947
871.3613,544.209
881.4102,533.4221
884.9432,553.8488
880.3935,535.9561
888.6536,556.2971
883.6226,542.3845
891.7025,515.1938
880.2289,534.641
872.8896,533.1211
879.7768,547.7544
890.381,540.4888
918.2158,551.1641
956.2311,542.3739
968.4797,553.0353
961.472,555.8724
950.4694,540.4805
948.8547,538.2253
940.4036,542.7515
918.7631,569.2438
793.1852,588.2047
717.2589,610.454
715.3699,603.8058
704.2016,608.4154
722.4377,602.2291
714.4443,600.5843
708.5047,583.8996
728.6317,595.6173
729.693,599.4355
719.8822,603.2967
708.4849,599.6628
716.7233,589.9861
720.9529,581.7972
716.659,586.9423
717.5532,597.3154
727.2939,595.3806
685.4442,598.0167
681.0012,605.1808
695.7778,603.4348
683.5137,609.6449
681.6379,608.6758
690.744,613.8903
680.9094,608.4409
672.6683,596.9476
687.9551,593.183
638.3346,614.3854
588.2938,605.3741
601.2401,617.9581
586.6951,605.7535
590.7417,608.5812
600.2507,614.4644
596.9116,613.8323
593.105,614.4229
611.7689,613.9155
748.5228,627.5911
817.5399,613.7928
837.5626,610.773
831.5327,614.4037
818.6777,609.5819
803.5793,602.989
823.0518,612.3144
817.7667,623.009
817.1066,606.9147
831.408,609.1934
811.6376,602.2581
810.5832,600.8165
813.7119,609.3117
825.5818,628.217
949.2151,682.3929
1030.6537,728.8875
1031.1471,718.1055
1021.2831,723.4225
1031.6945,732.8312
1010.4104,733.4418
1017.9457,741.5698
1023.0028,734.1771
1021.0825,736.3307
1022.5753,722.5314
1011.5511,730.309
1025.8865,720.4163
1027.6117,741.4296
623.7531,602.8044
586.8977,460.2664
627.179,594.7733
641.2932,612.0237
