CRX,CRY
805.4003,454.5219
825.3043,457.4046
820.6401,462.9182
810.1777,459.1074
822.804,473.7941
810.7947,457.5325
831.1346,461.6285
842.1044,474.2379
795.6704,456.587
824.0007,487.6828
800.6315,497.5038
809.2965,471.8306
847.5753,582.7389
834.6284,896.1862
809.6793,923.2036
828.7481,952.3761
845.384,955.1427
848.9186,952.9141
834.5554,952.3497
830.1176,966.6792
840.2883,954.1904
880.5522,886.2585
816.1167,941.3738
835.7549,902.9781
850.9768,884.9443
846.8872,875.7013
847.9199,907.8475
830.2868,881.9555
875.0715,911.989
836.1567,892.0226
873.5409,885.4414
863.6115,891.1448
841.2369,887.1486
859.8735,900.6019
833.48,877.9404
841.6638,895.7551
811.205,904.1942
865.5619,872.5811
852.0253,884.2314
853.6829,893.7791
857.5809,879.7329
845.3134,908.8527
858.527,902.9633
844.744,865.1935
840.2024,888.5968
867.0771,897.3339
839.8382,865.0521
843.2521,882.1152
841.597,900.7422
837.5356,889.1394
832.183,893.1075
836.0593,905.6144
829.4044,902.4169
831.7012,885.5533
839.3204,884.7263
918.5293,885.8868
857.4337,885.1594
898.7119,905.4236
894.0554,877.1071
973.8959,853.4486
1083.451,676.1022
1065.2405,707.0353
1099.5586,691.9091
1075.3461,681.6681
1068.5277,693.558
1106.4342,686.6444
1105.7366,690.1871
1122.9839,678.6257
1109.3569,691.5619
1087.2366,693.2035
1092.6921,686.9932
1080.8374,730.6025
1057.0005,721.3342
1050.0208,747.022
1053.6139,749.5432
1050.4724,724.944
1058.3818,717.6639
777.0111,701.4028
575.2349,716.9777
560.85,682.9323
566.2266,701.3376
557.9161,713.0241
556.9933,711.0565
550.9584,690.457
565.577,711.7582
555.5933,721.0674
570.2875,681.4438
540.1718,719.831
552.5784,685.1567
533.6404,707.7946
540.3364,677.9999
566.8502,698.2904
546.5321,702.8829
543.629,716.3278
532.6948,701.8619
571.8877,715.1697
607.9844,687.3766
588.336,710.5668
600.7202,667.9747
595.3289,677.1669
604.5208,666.3458
579.2141,707.2949
592.9481,689.2611
1028.7463,973.246
1071.7012,864.3735
1072.4663,753.0596
1069.1648,750.6287
1060.2826,775.7313
1077.9468,713.6011
1075.3862,734.7043
1078.3097,710.4341
1055.209,716.5105
1052.5858,714.5968
1054.3978,709.4211
1074.9841,718.8983
1074.811,729.0194
1073.4095,713.2995
1059.9583,721.6746
1029.5677,719.032
839.0486,815.9978
781.8625,817.2568
758.4174,835.137
758.8159,824.8911
761.9011,826.8438
781.2087,821.5426
792.8282,819.047
784.4349,813.2983
768.8657,816.0749
582.0899,729.78
671.1422,790.8829
595.6807,731.4584
586.8347,735.1855
567.0699,721.0765
574.5549,701.5856
564.1183,712.283
581.5157,713.5156
570.891,716.0529
555.6798,705.3085
572.3999,747.4121
557.8052,713.099
573.2452,656.342
588.2085,687.3384
581.7634,663.5244
603.3214,661.7871
593.708,689.9556
584.2565,685.8047
597.3542,706.5599
595.0868,684.6134
580.2518,674.7625
594.6146,689.3426
618.7563,682.8873
572.8392,679.0395
591.9559,664.1973
601.8625,697.7626
579.1025,689.6008
864.9625,591.0111
1058.1906,504.7499
1054.8184,493.7027
1090.6414,469.574
1074.4967,494.9812
1098.2092,472.8835
1092.4805,454.2201
1105.8054,479.5672
1094.59,493.6571
1090.6943,476.7734
1061.9309,472.2316
1056.0165,472.9863
1084.7258,491.7578
1064.8563,495.2953
1039.7056,490.6424
1044.0813,478.2718
1058.6825,504.2972
1061.7653,500.2008
1055.7064,481.6255
1050.7065,507.4805
1076.9198,515.0881
1072.7246,521.1287
1128.2264,776.7692
1068.3088,706.5598
1053.5897,745.684
1080.645,734.5684
1083.0308,732.2279
1078.4209,741.1737
1086.6953,724.7322
1083.7815,744.0875
1093.0669,720.7544
1083.0768,726.4659
1062.9209,748.5505
1058.8558,740.5424
937.3531,712.1683
711.2479,723.2083
757.9176,715.212
751.701,687.7986
763.1065,719.0311
751.0854,717.3678
755.817,710.6497
751.8894,719.2936
750.6898,709.9408
731.2449,712.2657
704.5753,706.1619
726.1675,929.4287
708.2805,847.8724
695.0719,893.1804
708.397,881.4642
670.6727,902.3093
718.8428,884.2369
705.4706,876.1178
701.6525,864.8275
692.6348,863.6095
703.6766,884.8531
719.1488,875.9165
694.7974,863.6895
794.623,856.3634
882.8021,876.1787
877.6855,887.8505
880.0098,884.5688
875.9985,899.6796
886.6867,862.6311
882.4183,874.1146
865.9311,869.4075
872.9411,863.735
880.8895,883.106
857.1815,868.4893
882.9943,868.7327
787.9177,852.5291
674.5924,698.1069
597.8711,656.8356
615.1205,658.1634
630.4263,649.1003
618.0967,666.9338
606.5764,665.1927
619.571,639.8174
581.6084,684.706
604.8484,661.6367
589.3522,655.6361
601.739,654.7288
608.2263,685.2671
550.1792,687.1589
558.5483,682.8679
542.6178,682.3938
580.6407,695.8043
563.1897,686.5952
540.9298,688.3795
558.3146,690.1321
1124.0894,670.46
882.1605,688.5266
1062.7856,699.1678
1110.5552,695.6082
1111.5692,678.6021
1138.0221,702.881
1118.0281,674.8743
1101.3297,664.3926
1135.9963,681.5067
1095.4592,670.9681
1137.5488,661.8921
1139.2576,688.9835
1123.1069,681.1218
1130.2878,677.5761
1115.4756,660.121
1141.2373,650.9928
1145.6012,691.2758
1118.7498,681.9042
1116.7239,685.1664
1112.5747,687.1934
867.9022,884.2086
837.0191,583.3867
847.6326,575.0135
839.6869,575.9045
838.9638,556.2852
843.5972,578.0038
835.7301,570.2982
813.443,578.2788
852.0372,544.59
778.0006,398.6918
845.5002,331.0089
817.6555,326.2055
813.4685,340.0524
807.1034,342.3038
816.3943,327.0891
841.08,316.2205
819.1752,333.8364
813.319,339.097
826.2426,313.2224
828.2042,355.7093
804.5493,346.3924
812.239,333.4266
788.5167,326.949
792.151,348.5672
802.8107,344.0128
798.8524,340.1669
805.9131,360.0225
811.0663,342.5535
817.2791,333.2947
801.873,322.8603
802.4127,333.1536
827.7086,305.4335
853.9724,115.9456
896.8614,77.0801
877.2785,84.1247
879.0862,58.9648
883.8311,97.1738
893.1529,99.7232
877.1426,115.0687
915.6835,58.0196
899.7678,79.9135
907.3383,104.0347
904.8441,70.5794
896.0547,104.9732
889.4387,116.2097
942.6864,39.08
954.5354,11.5158
943.786,57.0552
929.6138,37.1559
952.3211,28.7792
960.0669,7.387
942.7777,19.8991
966.6625,33.2785
954.4841,-1.9692
942.8029,31.446
943.8745,16.4606
960.0567,70.0625
963.7032,22.7572
939.9751,21.8236
940.6703,21.915
930.1464,52.2041
927.0034,35.7751
909.5239,68.4474
930.4587,61.536
890.2014,27.7338
898.5957,63.7967
891.1992,75.925
894.1761,32.8131
930.5234,51.4637
878.0483,74.3189
906.9997,79.4683
882.2053,54.1665
887.721,93.5107
888.59,75.9044
900.6088,62.6127
906.8906,83.1878
868.2173,82.9884
852.0352,92.3366
872.7448,76.5887
893.794,88.4296
878.8615,93.0711
862.8951,67.5751
865.9515,96.4055
882.5447,76.998
878.526,89.593
869.958,100.3547
889.6256,89.0753
887.4398,93.9324
877.7996,115.3379
900.3814,82.6855
865.1587,94.3221
874.0633,106.5956
890.0634,114.2308
873.7123,90.2359
884.7443,96.5502
880.4102,120.8601
891.5743,103.2481
893.2892,89.5715
858.9664,121.8675
894.126,120.5593
858.3684,156.0444
881.5022,126.1613
874.4456,144.1968
896.4567,109.2797
876.2412,117.2853
891.275,101.0531
883.6357,120.4175
873.0162,135.3576
890.8578,103.6297
882.9203,98.8159
875.9761,121.3257
883.2741,129.1454
886.9221,130.2411
877.5181,125.3846
884.3538,134.8841
870.2803,141.3614
883.1139,153.0846
892.1322,129.8135
899.202,135.1099
868.6731,161.732
873.4384,163.1632
892.1533,161.8459
904.6838,168.4229
901.6656,165.7838
896.8598,157.2711
896.8245,167.1848
892.1089,173.6483
912.9849,159.0842
901.7071,178.3539
886.5248,171.8946
894.576,168.0266
900.5041,176.3108
904.7122,192.8575
916.0763,196.6041
907.787,215.7877
901.3179,216.2795
900.6838,232.3785
895.1396,229.2179
897.4703,261.0919
1065.261,325.0179
1021.0231,334.5106
1015.9612,338.7088
1017.5537,325.8293
1012.239,321.1436
1010.5748,322.5121
1006.6167,322.9391
991.6868,355.9056
1000.2458,366.292
1001.0848,350.8904
965.2279,335.0801
997.7242,360.1655
992.5274,326.9652
975.2754,336.0162
972.2922,329.8215
953.5091,347.3156
965.8272,348.2775
955.7719,357.1489
960.3553,370.7502
970.5992,356.0756
961.1373,373.8106
968.8073,351.5741
951.0005,363.325
936.1126,335.0887
945.3423,348.7061
922.473,351.7257
941.9453,363.5369
941.3508,358.3732
929.443,353.157
932.9551,365.6072
942.7775,371.1019
917.1878,365.8115
930.7673,378.0933
901.0247,355.4418
886.8377,620.5799
847.8231,742.5405
857.4446,781.5309
858.7275,779.7944
831.8121,784.0204
849.8725,786.5931
832.084,788.357
859.7114,775.4575
857.2531,781.8512
822.2401,795.8623
901.3034,926.719
899.7081,869.3426
858.7783,886.357
901.5432,892.8357
907.7726,885.6914
896.4661,875.2405
902.8724,888.5048
897.7533,893.4103
924.5546,887.9685
878.1517,870.4937
902.5836,881.3845
900.262,917.8052
1003.5482,876.3182
978.5453,871.9175
987.4656,880.916
994.6374,889.7692
987.1676,906.3533
1006.9431,885.0955
996.395,875.6624
989.7271,908.8704
1004.6649,899.5679
1003.5059,913.4932
987.1707,883.5809
980.6111,869.689
1001.694,902.4888
977.2474,893.7712
971.4191,894.711
974.6644,907.1718
972.1912,903.8924
891.5253,869.6931
840.1441,849.9458
835.3376,876.9732
812.5039,857.1077
815.7462,868.3755
796.5483,836.6091
803.0986,861.4838
805.8428,850.0046
821.3425,845.8043
834.2916,840.2345
701.8005,904.7728
737.3312,886.1497
718.7803,899.6049
700.1169,916.719
715.0617,903.6571
715.0109,896.6152
734.5349,904.9539
724.8629,902.7892
737.5502,900.6405
701.5098,898.6993
719.6077,906.8967
711.1534,905.5033
740.4493,868.024
711.0149,914.5404
729.821,859.528
845.3929,886.124
787.1949,894.6921
819.8149,902.1858
796.3323,897.0454
802.7346,912.9187
814.5669,921.2944
786.0268,880.4689
803.3867,905.2729
829.3102,874.5971
815.0179,875.3546
798.0153,879.6513
791.1013,900.9896
808.4851,860.3054
809.1118,852.8759
806.7085,890.6645
823.4278,873.6945
805.4371,884.7889
854.1925,816.4005
831.1167,531.6913
827.6554,429.4165
826.5676,415.3318
861.5363,417.8949
844.6762,421.6299
857.2646,409.5622
836.0726,402.8288
841.2834,407.9954
843.2521,415.8826
825.8416,400.5139
840.7896,413.9017
984.7196,509.8987
1061.4431,656.4303
1085.1146,627.3371
1045.9602,674.9219
1037.4297,644.1184
1041.8083,644.7212
1064.1611,636.5068
1068.2002,670.1063
1082.7738,671.4381
1057.0344,652.5073
1072.302,681.0507
1108.6792,728.8195
1094.64,700.2166
1100.2148,726.4917
1080.1624,733.302
1098.3818,712.2297
971.6552,698.3413
730.754,682.7198
667.4445,688.3872
629.8201,682.3417
640.2211,670.2015
625.2445,666.9825
601.6847,677.887
669.3834,666.5725
612.3892,677.4308
635.4813,669.8895
625.7872,672.2394
624.9937,674.2531
607.1138,686.9041
554.2733,666.9462
570.8395,685.0654
574.999,656.8079
566.7678,659.4236
542.9921,664.8538
575.4327,672.9987
591.4885,679.6199
558.757,682.1353
553.4649,662.7607
571.3322,691.1096
560.5042,649.6587
554.3922,660.7533
532.4955,663.5914
551.0181,656.695
550.8525,717.4863
719.7362,152.4835
707.0156,156.038
719.4865,147.2169
729.9536,119.534
722.2067,128.36
700.4081,131.9304
717.4911,131.3716
727.1755,124.3742
748.4148,147.5235
703.0613,137.1364
731.5593,92.5224
719.2567,108.3146
807.5996,92.6426
868.3036,39.1749
866.5172,26.0359
865.4758,47.8578
856.0269,21.6867
860.9003,79.9752
839.4188,67.4268
852.3621,65.0511
838.1366,39.1524
838.5109,62.087
885.3601,39.051
854.7981,46.1962
887.915,49.1969
856.1101,47.2577
941.7467,125.2061
955.2372,97.2915
960.3525,115.0786
927.1015,85.0402
942.4929,130.4056
928.9095,149.9025
941.4609,134.7217
948.4391,136.0767
941.0569,135.1343
965.0404,128.785
967.6985,134.801
936.7154,122.7402
964.2352,119.343
961.2758,139.0417
968.8831,111.4607
949.6526,86.5796
958.7244,150.6353
935.3707,139.1602
934.5981,157.9837
946.0879,152.9458
948.2296,93.1268
948.5481,157.4318
891.0538,215.3222
751.0599,489.985
632.1707,688.4925
668.428,706.6079
665.7157,721.8131
662.5027,754.5875
644.4513,739.9099
671.938,737.3673
651.5455,721.1327
657.6656,720.0978
654.3463,729.3577
666.3171,716.4667
584.1046,665.7567
598.8346,684.945
607.2086,705.016
599.3438,685.7611
606.5012,699.1577
599.8969,721.9296
595.2582,707.9432
580.4641,681.1378
611.668,682.2714
605.0875,708.4141
609.998,738.4794
591.6836,755.4621
608.8057,745.1998
616.6547,739.0019
615.8617,720.1805
588.0916,746.1363
593.6452,717.3684
607.1027,744.1526
598.9793,723.3679
605.471,742.255
596.5223,757.816
614.1644,716.015
641.6708,781.4747
747.807,280.4986
763.3905,244.7424
787.6135,251.9716
765.4515,239.29
769.8493,232.75
750.7468,230.6285
749.4882,188.8655
765.0795,208.3619
762.8911,236.8378
784.0481,229.139
736.6128,234.6003
760.3676,186.0709
750.5466,167.9593
769.7633,190.9068
746.9045,197.2186
754.9123,173.4637
768.0134,162.5767
772.7458,193.0532
752.131,187.8114
751.7028,194.0857
744.2164,209.2993
744.3129,202.5163
744.6352,122.2287
737.4352,170.5615
738.7583,118.4372
747.674,113.9997
729.8385,138.3623
742.918,128.636
724.6575,81.8742
739.4468,123.8043
734.608,115.5596
731.8591,142.5461
714.8137,139.2428
756.532,36.4796
743.9698,47.2128
723.0399,66.7837
736.13,32.3604
749.5706,46.1755
757.5042,50.0383
760.3784,43.1885
743.1619,57.998
725.5185,70.1141
749.7494,24.9875
740.126,13.3758
649.8019,70.6376
614.0957,94.2938
591.1374,91.2075
585.8897,89.3399
586.5107,85.7822
587.384,63.5038
581.8446,87.0698
592.5691,77.8594
569.1123,99.9694
604.0353,74.4563
578.1174,104.0934
594.1243,86.0732
597.4858,52.9647
583.5097,97.2602
593.5693,74.2547
588.2378,63.09
598.4625,88.3366
596.4137,96.5419
610.4811,549.638
605.4635,805.9833
602.9307,778.6187
560.5236,807.5511
604.1483,773.243
605.015,746.4016
609.783,775.946
584.4226,758.9948
605.6144,763.9225
617.7416,784.7957
605.1745,765.4392
601.1475,787.9002
624.6245,775.6869
559.4254,721.5768
593.6735,720.3566
595.975,713.7703
566.8676,721.917
587.5293,715.0685
585.0095,741.491
589.598,709.5613
596.4264,763.9463
587.9496,737.2121
578.1586,695.7111
584.5469,752.8419
573.3624,732.3329
589.86,729.657
578.5667,726.1683
576.9603,748.8391
569.3752,748.5488
582.2354,733.6034
585.8649,753.3084
578.6436,732.8942
591.1135,722.627
571.3771,722.0821
599.84,741.1064
584.4174,727.5825
603.5873,705.6661
595.6792,765.2295
604.2196,752.7899
583.5767,732.2484
587.3117,739.5345
604.661,752.4924
605.0677,752.8347
588.9752,754.2706
581.6421,765.7618
591.9547,764.1188
1070.7546,708.3578
875.8695,755.6683
1103.7651,732.6219
1121.3032,707.3264
1111.425,700.0377
1109.6226,695.053
1082.1653,704.2534
1096.0889,692.0454
1090.5427,706.8979
1089.8835,708.7249
1095.2161,709.3872
1077.5747,731.4667
1093.1118,734.1273
1099.2906,704.9994
1098.9973,710.812
1104.5571,725.033
1088.8059,718.6902
1101.1722,714.2063
1073.1929,718.7419
771.5898,757.3473
572.6022,715.4854
604.1076,752.8226
567.8697,733.9046
592.7527,737.2603
598.8752,727.2318
575.3853,735.3317
570.4579,737.5544
559.2838,734.4377
574.1927,732.4681
565.0997,722.5997
573.7402,748.6677
581.7736,727.9346
569.4868,733.3548
587.8969,723.9553
558.6615,723.3367
593.1774,645.3068
754.8593,416.4157
767.8749,430.5961
765.8513,401.0394
759.3563,401.4983
758.4058,410.715
746.7053,409.1192
754.848,409.6424
742.978,405.715
753.2804,388.0849
742.4006,421.8745
768.4209,393.3516
745.3711,409.1349
735.0295,376.768
739.7734,382.1332
744.5049,359.3026
742.0353,348.6038
737.5155,374.9784
741.7023,380.1097
752.5553,372.0388
745.1055,363.072
756.1741,349.8591
736.9634,368.4165
743.3915,366.9093
725.0207,381.0781
753.4503,290.3202
768.2297,293.902
738.3763,306.4225
758.8688,313.9866
762.1357,311.8573
758.5927,322.1945
744.196,312.8301
738.2152,308.3976
744.3083,321.7886
764.0444,318.4629
752.9128,303.3937
761.0557,295.3477
720.545,308.702
760.2309,316.896
771.8289,294.3344
807.1902,213.8603
784.0981,295.6629
814.0281,251.934
821.1075,263.0505
811.9313,269.3657
818.0249,263.2121
814.3487,304.6559
806.8796,275.5803
796.0495,277.8149
826.3436,251.2623
798.4668,254.7311
814.3529,281.7097
802.529,251.8473
796.7289,269.5435
796.8706,259.3148
899.2681,249.8021
948.6238,284.5825
913.7262,287.1939
929.5606,267.8303
929.6943,274.996
913.0392,263.7368
920.7444,290.9191
900.4958,270.4813
901.8376,288.2002
907.9042,270.4678
911.6772,253.4801
926.5306,262.7185
939.4018,290.4605
1043.7524,525.1876
960.9113,479.6109
981.3486,507.858
951.5386,517.7576
960.1368,528.1188
973.9225,524.8444
989.7322,527.5765
992.0394,520.5673
976.9708,525.553
972.8685,525.1024
957.9652,523.7877
953.382,513.0227
876.8113,499.4252
871.189,488.1941
865.0413,496.1221
876.6053,503.2002
871.5921,473.7914
917.7586,481.3116
871.3766,507.6408
879.9184,516.8353
864.5814,489.9395
861.7112,488.8367
875.3789,511.9996
872.8973,483.4461
864.2952,487.5424
670.8282,493.0735
658.5632,490.5673
615.7947,500.5506
613.533,495.6855
622.784,472.9613
633.0249,465.5748
610.1373,493.2462
616.2712,492.1292
615.6823,500.7827
653.3041,491.1978
638.8372,490.1382
621.2716,483.8061
629.4071,499.2437
641.1066,497.8118
640.0613,475.2296
645.853,481.2716
636.7622,473.8084
627.7794,488.3473
610.3764,495.402
648.0862,488.7527
637.4071,480.9385
628.0319,482.2332
623.8266,495.7894
648.5306,721.3821
548.4202,737.8854
585.585,758.5516
569.5389,767.5409
555.1243,761.009
582.6464,726.4838
550.0641,759.2508
555.6339,738.9817
541.5431,769.179
569.3057,735.314
572.2393,741.2955
543.8756,731.1012
585.9835,707.2603
548.286,727.9014
565.1602,744.1248
568.4771,725.6221
602.5453,740.7251
600.842,747.1008
587.64,746.1652
589.5599,733.6559
584.0234,760.6028
602.7679,723.7166
577.8915,718.5779
554.0642,733.7876
561.142,748.1729
573.5629,710.8538
564.9255,714.2299
578.1616,712.9875
598.3424,699.9724
575.21,739.7068
572.5626,705.8545
581.3727,707.7367
576.0184,736.5208
629.0816,685.6106
772.9426,491.5259
892.8685,347.0931
937.9124,290.0557
934.5272,293.3527
949.3884,290.3686
951.236,369.1099
919.8246,319.6354
933.2307,305.526
919.4624,312.8432
939.9152,305.4247
929.2367,297.7206
915.5176,297.0499
936.7266,315.4355
954.5686,323.3141
941.2081,311.0058
932.757,298.0179
921.5182,304.3577
928.85,287.4851
934.5435,311.5469
946.0264,316.0357
921.8954,310.9921
942.5417,267.7241
920.5071,325.1925
932.6694,318.4339
948.783,293.3533
907.0844,301.1463
679.0818,304.8793
616.6867,304.4249
636.2905,269.2458
616.5983,268.4707
625.7346,283.9889
635.5344,303.1296
654.3214,252.5627
620.2054,300.8184
624.9992,288.9299
614.9778,314.1533
631.2964,276.3267
610.68,287.3098
628.5559,288.0936
613.1622,302.0418
618.7686,286.6506
592.8301,242.6977
637.5854,139.261
602.7628,140.0521
638.5438,126.2734
610.2435,167.4514
622.0173,138.6568
629.0671,110.1052
612.0957,142.5405
624.4191,102.0676
624.8811,152.0213
621.2134,119.019
625.8021,120.6759
628.1933,177.9313
625.4146,132.7214
618.2065,158.9162
622.4978,127.447
634.071,98.0525
637.0407,117.2017
650.521,123.4508
631.6169,110.6554
634.1907,82.339
643.9448,96.8997
670.9589,116.7592
639.2645,111.8405
639.143,95.943
615.1731,92.6389
630.2205,81.1168
663.637,45.0512
601.5024,62.0203
671.1505,82.3426
643.661,76.8027
666.7649,49.977
679.7916,78.1682
674.0647,33.764
636.601,33.043
615.1805,80.5191
642.9781,50.7204
637.4604,72.1388
632.7164,69.4404
649.1899,49.7352
651.2109,48.8065
634.0052,66.7741
655.3203,42.6561
641.415,38.2673
676.2246,89.9551
642.202,78.9963
629.6497,61.7792
638.5272,75.4511
632.4479,56.9164
628.1037,59.3042
616.5306,56.2143
632.0468,77.6688
628.1622,75.9716
652.5153,50.9492
821.569,30.1557
916.4209,75.2238
913.6024,83.1397
920.3129,43.7295
920.5131,53.8089
907.1782,43.8816
906.8779,80.3125
913.1852,67.8538
922.2543,44.5195
919.9312,85.4742
890.5133,78.9355
897.8651,102.1818
904.19,53.2822
897.794,74.8342
902.2405,50.9035
908.6987,32.0019
928.1156,160.4174
901.2919,134.2786
935.168,121.3247
923.4083,111.539
913.2175,109.2875
913.6797,95.8215
913.2261,142.8041
928.4088,106.4224
923.4463,123.9749
932.1053,98.8097
937.05,104.2159
822.6152,105.6639
710.978,125.1828
736.9083,99.0252
740.9271,98.8933
722.7705,80.1612
719.2986,125.3155
727.9916,110.4034
741.6187,109.1504
726.4803,113.8651
716.8685,108.8236
747.4852,120.235
727.3318,98.4161
731.9083,129.3602
723.8978,148.9219
726.0773,148.7627
729.5375,166.8034
699.4836,117.7813
706.7986,128.7951
725.8926,138.2873
779.3236,153.2171
781.5627,160.9579
795.491,137.349
804.3542,151.7704
798.3064,136.7919
778.7247,173.9689
790.8869,143.9563
779.6968,142.0906
797.5714,153.1484
785.4348,128.2573
774.3419,100.9465
628.8275,174.5245
605.8643,221.1211
586.9017,203.6861
590.7142,246.0115
578.4406,205.0662
576.2946,224.872
592.1099,208.7523
598.9067,228.7831
611.4199,234.2889
590.5334,228.7663
596.8795,245.9998
585.6827,225.8841
600.5146,231.7146
601.979,233.2036
578.5944,244.2223
579.5626,242.1498
570.1295,168.6823
578.9922,226.26
562.7405,281.9293
600.394,208.6281
574.5264,273.5877
568.1375,279.2783
595.5568,231.6769
597.3762,266.5916
607.9871,276.7783
588.0751,268.1924
584.0851,261.5735
588.4404,264.0976
583.6686,280.4297
600.5218,286.8461
590.447,282.0187
598.7845,286.6138
620.5009,268.2215
605.1984,280.7412
638.3933,312.2403
634.3444,313.7621
634.5059,319.2328
632.1424,310.3528
641.0927,316.2764
617.7479,311.8221
626.3911,335.2244
622.6149,323.2456
638.0652,311.1622
643.5542,311.6107
640.802,323.7719
631.0148,300.2076
639.995,322.9851
612.0737,325.1336
624.2784,312.7209
562.8733,304.3605
566.4866,312.4913
550.267,282.2832
559.1891,314.8107
540.1469,318.8777
554.2407,279.6072
557.2,325.8462
553.4965,312.6195
554.666,336.7295
569.9384,307.6751
710.017,331.0038
914.9902,311.7386
907.1135,322.833
954.3192,317.2107
931.7426,311.4119
934.2751,310.8079
937.0575,321.4669
918.8486,311.3067
942.553,327.6862
930.4979,325.2737
928.568,306.0351
927.4871,319.1083
921.9885,306.0729
932.3297,314.0912
916.511,283.6819
954.5989,303.2068
924.2135,306.9766
860.7908,298.9184
856.2682,311.3821
845.6606,312.9324
844.6173,308.4807
822.5431,321.2067
824.9149,317.026
832.3542,306.2482
818.1667,325.6358
824.8456,338.1972
823.7142,313.4946
834.9076,331.3842
828.3331,336.0244
819.9521,327.2344
826.5821,317.5965
917.0661,283.7556
889.7139,291.6879
907.4807,293.2347
908.147,298.857
892.3786,291.2959
907.4845,301.5051
898.1841,297.8087
909.2692,297.5509
897.7382,289.5244
939.9014,894.0153
579.5745,355.3444
558.3234,360.1748
584.6439,351.1458
562.8483,360.1812
586.9456,328.1113
594.116,324.2099
588.7262,358.2547
571.616,321.4825
592.4414,329.9933
590.9462,352.0038
567.7458,340.8257
573.9182,296.9993
559.9312,352.8856
581.1563,311.5448
570.3076,351.2656
781.2859,332.8116
742.7861,333.745
766.8884,354.9097
737.1907,357.7408
749.9621,358.7186
744.1577,335.2498
763.2639,310.3556
753.5884,345.5946
744.3534,327.7333
764.3483,335.5076
760.9462,321.0148
755.5066,332.4565
761.554,327.4983
776.2134,336.7537
754.2327,344.748
740.7275,345.0342
750.7789,324.9596
747.8481,318.9643
766.8406,331.4649
905.3444,365.2534
930.3406,356.7146
907.1195,352.9214
934.1393,354.5683
930.2268,366.9006
934.0905,376.47
937.6487,344.3724
931.8557,375.7909
914.8134,362.884
910.2291,350.9116
927.1888,357.1456
941.2142,366.941
928.1233,350.6052
886.938,377.0406
776.533,369.4963
702.697,368.4076
698.1113,363.9378
716.793,363.3464
682.4901,355.1662
700.9649,377.6956
687.9067,357.6237
700.496,356.8756
710.4606,369.2297
693.2501,387.9043
701.5506,377.1398
699.2177,382.6453
697.4807,359.3439
708.5264,369.1501
717.9842,380.7965
694.0836,366.9013
525.0201,366.4333
526.9551,379.2074
520.0475,361.3643
515.4927,365.2542
535.9734,376.3126
521.5572,376.3107
546.748,353.8405
561.3745,356.8301
523.6997,366.4651
545.6696,381.1317
551.5466,370.3741
629.4779,390.2862
607.2101,386.6367
627.1069,391.9254
610.671,410.4727
624.3416,402.2603
611.2162,391.5883
632.6943,388.2966
599.7256,345.9008
611.1169,397.6632
613.5087,416.0292
610.7192,394.467
610.5769,473.7393
627.4913,421.2469
603.3368,417.2157
591.2076,400.6565
621.0557,410.9693
629.1126,407.5729
888.9869,406.2396
868.1697,404.6024
915.326,410.1468
893.9973,421.0867
911.4963,422.7205
926.5333,417.0696
891.5152,397.2101
924.4647,487.0808
923.5869,430.281
894.8187,401.5438
927.4923,408.1843
896.7976,398.7179
919.4492,430.1871
893.4242,400.085
895.8766,390.7781
908.551,437.2477
909.3893,413.611
1042.0055,404.3903
1015.8556,410.5666
1020.4425,422.1155
1023.4371,403.4646
1002.5548,428.1356
1028.843,430.442
1022.2146,418.6435
1053.7252,404.0009
1043.4609,428.0204
1039.5161,408.3719
994.1156,410.4824
719.76,415.7429
565.936,424.2433
555.5114,404.5335
571.3619,412.2463
556.4604,411.6625
563.8835,423.2838
548.5248,402.8206
566.2672,413.9821
552.6832,415.2897
549.0281,405.4126
560.5001,420.7873
547.8633,405.1959
558.4547,432.8152
574.8866,423.0399
616.2739,559.1854
620.3276,426.279
617.4316,439.579
643.6736,429.8682
666.2112,420.4656
659.7425,433.4334
638.0247,419.339
652.2965,432.7424
658.3574,411.4036
622.8868,404.402
627.6693,414.8778
641.7478,409.3788
633.097,414.3352
555.7913,426.2712
583.9764,424.1411
590.563,431.1642
598.7177,404.4038
602.2053,431.8123
595.6208,437.3448
583.6274,417.4699
592.0026,429.6074
606.5256,434.2041
830.7596,427.1185
581.0073,426.6351
856.7768,406.0652
900.1534,406.3916
864.9137,405.8501
879.0089,416.8472
851.517,422.4691
876.57,410.5339
868.3501,421.4177
843.9451,418.6897
835.6405,420.0178
697.8079,424.6828
732.6659,418.2059
739.0731,404.0881
723.6658,415.7681
708.1088,402.1645
728.0223,416.7872
722.4795,426.198
711.078,429.1096
696.1333,392.9086
733.0513,392.7041
694.2428,399.4883
720.9441,394.229
731.9011,407.9565
742.8035,438.3292
772.3685,413.3796
754.7303,414.9579
755.162,423.2392
738.2051,406.7646
743.1147,418.4919
768.6217,403.627
740.9483,408.1788
733.8099,443.7121
750.0323,405.6507
744.3774,407.2844
526.6038,458.6195
585.0629,460.1816
553.6959,443.8546
577.2422,482.3665
551.2487,457.0925
585.2566,447.835
558.2261,455.5807
581.0751,456.9274
586.3923,432.257
577.9775,472.2289
585.7639,445.7817
586.8644,478.4024
587.7802,439.5422
588.7241,448.7063
586.8444,445.4612
585.3135,476.3554
587.8883,454.3039
597.3389,472.4621
564.7518,432.6908
535.0033,446.3452
